id,target
301565,0.7879078
301566,0.9578076
301567,0.967431
301568,0.7185155
301569,0.34057188
301570,0.91760576
301571,0.2524011
301572,0.57618594
301573,0.831442
301574,0.84023976
301575,0.7855421
301576,0.8545867
301577,0.90177244
301578,0.9335904
301579,0.7552889
301580,0.9065218
301581,0.87931603
301582,0.6375675
301583,0.76514983
301584,0.9817681
301585,0.6913676
301586,0.37036484
301587,0.8918521
301588,0.6826315
301589,0.9335855
301590,0.81662184
301591,0.94527507
301592,0.3521101
301593,0.8887843
301594,0.5523546
301595,0.28913414
301596,0.28549546
301597,0.16455269
301598,0.13034362
301599,0.79293036
301600,0.8930036
301601,0.673279
301602,0.3373748
301603,0.94294167
301604,0.8031806
301605,0.9265807
301606,0.5381987
301607,0.5447852
301608,0.7933493
301609,0.9969125
301610,0.69637084
301611,0.554978
301612,0.9910323
301613,0.27572566
301614,0.9471464
301615,0.23226386
301616,0.48493356
301617,0.46758288
301618,0.391285
301619,0.2661928
301620,0.5314692
301621,0.20999187
301622,0.69995236
301623,0.83825535
301624,0.89720935
301625,0.8449095
301626,0.3732261
301627,0.6521703
301628,0.5439122
301629,0.6103344
301630,0.9463858
301631,0.7105653
301632,0.9730717
301633,0.97309124
301634,0.54813063
301635,0.36719596
301636,0.85775346
301637,0.94806814
301638,0.84324735
301639,0.72784317
301640,0.79839844
301641,0.56740487
301642,0.36282748
301643,0.671244
301644,0.7378461
301645,0.8965326
301646,0.82344615
301647,0.8111371
301648,0.7375268
301649,0.78892833
301650,0.9766537
301651,0.77992785
301652,0.28938943
301653,0.8972612
301654,0.9662399
301655,0.5033692
301656,0.32381535
301657,0.5835717
301658,0.7302078
301659,0.7965821
301660,0.73421824
301661,0.76623255
301662,0.42880517
301663,0.67778206
301664,0.5742776
301665,0.93333906
301666,0.8537681
301667,0.78254807
301668,0.8539134
301669,0.7952949
301670,0.77465767
301671,0.52277464
301672,0.9432017
301673,0.9285268
301674,0.91790974
301675,0.96766424
301676,0.9834471
301677,0.96423876
301678,0.7073916
301679,0.9947308
301680,0.9896013
301681,0.91457397
301682,0.8638462
301683,0.98774177
301684,0.9767501
301685,0.5767044
301686,0.16688228
301687,0.56010073
301688,0.3333115
301689,0.3678578
301690,0.33685446
301691,0.63774323
301692,0.9843567
301693,0.7687005
301694,0.8757116
301695,0.8448255
301696,0.9157659
301697,0.6053596
301698,0.7123419
301699,0.8808303
301700,0.7149086
301701,0.27664906
301702,0.57969224
301703,0.040757
301704,0.7797322
301705,0.7220975
301706,0.9648621
301707,0.7456855
301708,0.38783765
301709,0.34777588
301710,0.8250196
301711,0.8306714
301712,0.87040985
301713,0.714599
301714,0.5126631
301715,0.95795524
301716,0.2393781
301717,0.91075665
301718,0.8319533
301719,0.9242816
301720,0.5594766
301721,0.5279036
301722,0.94227636
301723,0.74290794
301724,0.37338227
301725,0.2937981
301726,0.35014707
301727,0.86374146
301728,0.45543307
301729,0.30142748
301730,0.3698669
301731,0.86644053
301732,0.73435444
301733,0.82316875
301734,0.92801785
301735,0.92146474
301736,0.43099183
301737,0.6297673
301738,0.102881014
301739,0.83519876
301740,0.8918692
301741,0.938184
301742,0.8807215
301743,0.3035627
301744,0.8342385
301745,0.933574
301746,0.4889266
301747,0.9367162
301748,0.70538247
301749,0.80141914
301750,0.93776697
301751,0.9726079
301752,0.953891
301753,0.33028698
301754,0.7630152
301755,0.8698254
301756,0.2909186
301757,0.18096715
301758,0.9556784
301759,0.3460917
301760,0.63792455
301761,0.82146996
301762,0.9237783
301763,0.18568373
301764,0.9769302
301765,0.60213125
301766,0.99048007
301767,0.21565372
301768,0.7942779
301769,0.9016912
301770,0.9818029
301771,0.87337625
301772,0.8101608
301773,0.83564675
301774,0.9768459
301775,0.9440631
301776,0.93564975
301777,0.9818211
301778,0.8885776
301779,0.91255116
301780,0.73078454
301781,0.5865873
301782,0.89336264
301783,0.8742583
301784,0.3717686
301785,0.37442422
301786,0.42058378
301787,0.025551379
301788,0.637056
301789,0.9314039
301790,0.83475906
301791,0.81508976
301792,0.8434498
301793,0.8188107
301794,0.9251395
301795,0.7523731
301796,0.65135634
301797,0.8950119
301798,0.7533407
301799,0.8841883
301800,0.9051903
301801,0.8981043
301802,0.9708288
301803,0.8244753
301804,0.5139848
301805,0.4158098
301806,0.32131904
301807,0.25913066
301808,0.59402525
301809,0.18934429
301810,0.97422725
301811,0.7189037
301812,0.97082216
301813,0.3337084
301814,0.7479132
301815,0.94451493
301816,0.740711
301817,0.83400583
301818,0.6990216
301819,0.716064
301820,0.79784125
301821,0.33219242
301822,0.6015889
301823,0.73310006
301824,0.96990144
301825,0.981856
301826,0.8074458
301827,0.98306596
301828,0.30162644
301829,0.7784395
301830,0.7873007
301831,0.9156263
301832,0.7568736
301833,0.27851427
301834,0.859897
301835,0.3244543
301836,0.8554112
301837,0.8703722
301838,0.98905766
301839,0.58167243
301840,0.9641301
301841,0.8233386
301842,0.5872911
301843,0.78312016
301844,0.3672598
301845,0.4894191
301846,0.91062945
301847,0.9062076
301848,0.20124525
301849,0.7394474
301850,0.8651767
301851,0.7982505
301852,0.6421752
301853,0.71132356
301854,0.69143635
301855,0.91848737
301856,0.7096362
301857,0.6260953
301858,0.45827138
301859,0.95964634
301860,0.391194
301861,0.7411313
301862,0.91279274
301863,0.94735634
301864,0.6949383
301865,0.9213359
301866,0.8152944
301867,0.7576983
301868,0.9030735
301869,0.75364584
301870,0.71662676
301871,0.9463294
301872,0.53081393
301873,0.10921651
301874,0.70306164
301875,0.79814
301876,0.47136724
301877,0.97233635
301878,0.88924897
301879,0.63813794
301880,0.9306714
301881,0.9807012
301882,0.6170747
301883,0.13823962
301884,0.9040473
301885,0.7185577
301886,0.58224964
301887,0.83967435
301888,0.9250051
301889,0.8745375
301890,0.7668167
301891,0.9656689
301892,0.6128109
301893,0.9450402
301894,0.9744007
301895,0.24038297
301896,0.9572943
301897,0.17159969
301898,0.09901649
301899,0.9945403
301900,0.4969659
301901,0.8507964
301902,0.4997903
301903,0.68350434
301904,0.78601843
301905,0.5394426
301906,0.5104495
301907,0.7538105
301908,0.29388696
301909,0.43993843
301910,0.7199336
301911,0.9508589
301912,0.62050915
301913,0.6503992
301914,0.9375289
301915,0.8680358
301916,0.28901327
301917,0.22432405
301918,0.5511053
301919,0.5924547
301920,0.6931657
301921,0.88190997
301922,0.6960756
301923,0.93624616
301924,0.42499775
301925,0.53087986
301926,0.502673
301927,0.83741677
301928,0.4753511
301929,0.9468798
301930,0.8355686
301931,0.70104176
301932,0.7214097
301933,0.945156
301934,0.8588572
301935,0.65850604
301936,0.79568326
301937,0.9673111
301938,0.13793933
301939,0.62367356
301940,0.56895745
301941,0.3594625
301942,0.37245554
301943,0.89594185
301944,0.67566496
301945,0.7142111
301946,0.22780567
301947,0.35510707
301948,0.8601864
301949,0.9576412
301950,0.7237835
301951,0.972603
301952,0.72559357
301953,0.90699893
301954,0.82791615
301955,0.8540646
301956,0.8385591
301957,0.92392874
301958,0.8677579
301959,0.4336388
301960,0.89730453
301961,0.89886147
301962,0.883296
301963,0.8753131
301964,0.22895622
301965,0.71881205
301966,0.37551028
301967,0.7645925
301968,0.4962129
301969,0.90460396
301970,0.7384558
301971,0.94096446
301972,0.14699829
301973,0.8777403
301974,0.9389953
301975,0.97371686
301976,0.99319494
301977,0.6088547
301978,0.9413057
301979,0.96849954
301980,0.6233564
301981,0.45801413
301982,0.64224195
301983,0.78749144
301984,0.8623359
301985,0.45525646
301986,0.99581945
301987,0.47424686
301988,0.9427791
301989,0.9392209
301990,0.9419941
301991,0.9445413
301992,0.3898595
301993,0.7475957
301994,0.95477897
301995,0.9841105
301996,0.9154022
301997,0.5567316
301998,0.7302964
301999,0.1748845
302000,0.26121008
302001,0.8569099
302002,0.84552336
302003,0.808553
302004,0.6038798
302005,0.7425076
302006,0.7465801
302007,0.90732867
302008,0.9743887
302009,0.8876795
302010,0.79109037
302011,0.9729619
302012,0.9053844
302013,0.7379918
302014,0.3797633
302015,0.68400383
302016,0.7808376
302017,0.84808147
302018,0.43379456
302019,0.74709475
302020,0.7344744
302021,0.3398376
302022,0.77388257
302023,0.80249405
302024,0.5345352
302025,0.89988106
302026,0.8021685
302027,0.52560997
302028,0.17135996
302029,0.5644915
302030,0.4744922
302031,0.1289264
302032,0.3204103
302033,0.94137585
302034,0.57652014
302035,0.11070913
302036,0.7698764
302037,0.20967853
302038,0.8840325
302039,0.78810114
302040,0.121943355
302041,0.20846677
302042,0.7162722
302043,0.24128419
302044,0.7152814
302045,0.93981236
302046,0.74357915
302047,0.6459536
302048,0.7138259
302049,0.2873292
302050,0.67921275
302051,0.6881406
302052,0.95438063
302053,0.9118011
302054,0.8795109
302055,0.6184138
302056,0.06282389
302057,0.67438245
302058,0.5817561
302059,0.14288306
302060,0.29979187
302061,0.6513566
302062,0.7217524
302063,0.5488219
302064,0.8634974
302065,0.59865737
302066,0.5041634
302067,0.018007398
302068,0.90570706
302069,0.51105773
302070,0.7753439
302071,0.65786827
302072,0.87314254
302073,0.8264171
302074,0.4070444
302075,0.59598005
302076,0.18954623
302077,0.9479108
302078,0.85755086
302079,0.6848787
302080,0.8610048
302081,0.6391764
302082,0.977486
302083,0.94766915
302084,0.4585986
302085,0.5790811
302086,0.29762053
302087,0.78858966
302088,0.86730784
302089,0.96388906
302090,0.990402
302091,0.34714025
302092,0.5631839
302093,0.8339852
302094,0.5555959
302095,0.6923544
302096,0.6110314
302097,0.15575874
302098,0.8649429
302099,0.5076879
302100,0.8255394
302101,0.9527588
302102,0.9038085
302103,0.7219256
302104,0.289643
302105,0.9084221
302106,0.993181
302107,0.9017422
302108,0.98692966
302109,0.67359453
302110,0.9408373
302111,0.8984677
302112,0.91036564
302113,0.2490682
302114,0.5555858
302115,0.8005307
302116,0.90627325
302117,0.9532941
302118,0.91394967
302119,0.11320895
302120,0.9042222
302121,0.9866129
302122,0.11129898
302123,0.99336004
302124,0.7568341
302125,0.88640076
302126,0.7642466
302127,0.636088
302128,0.63797843
302129,0.80553025
302130,0.90066624
302131,0.8945056
302132,0.9677794
302133,0.7913245
302134,0.82849157
302135,0.67622733
302136,0.7510197
302137,0.7189926
302138,0.8653562
302139,0.83560294
302140,0.35718775
302141,0.9311024
302142,0.866554
302143,0.7252238
302144,0.48186034
302145,0.9470416
302146,0.5803828
302147,0.41959304
302148,0.9144342
302149,0.96094364
302150,0.679083
302151,0.6618224
302152,0.7797072
302153,0.75897753
302154,0.34466428
302155,0.30498016
302156,0.3443154
302157,0.16278744
302158,0.91681546
302159,0.953065
302160,0.475089
302161,0.82801306
302162,0.24502581
302163,0.15725803
302164,0.9771633
302165,0.18581575
302166,0.36743563
302167,0.45108634
302168,0.9777668
302169,0.09600532
302170,0.63915074
302171,0.9136691
302172,0.93106604
302173,0.72871053
302174,0.8921437
302175,0.19432771
302176,0.19058692
302177,0.9192317
302178,0.779516
302179,0.3918603
302180,0.81170094
302181,0.9740447
302182,0.9730823
302183,0.5887338
302184,0.3335545
302185,0.84299994
302186,0.9879663
302187,0.9053964
302188,0.927504
302189,0.52188015
302190,0.72027755
302191,0.87282246
302192,0.98257416
302193,0.3311296
302194,0.5591464
302195,0.16952294
302196,0.36447054
302197,0.47839415
302198,0.8373035
302199,0.6384512
302200,0.42703313
302201,0.93962055
302202,0.8129165
302203,0.6269191
302204,0.998774
302205,0.8745746
302206,0.77355015
302207,0.9836607
302208,0.75002265
302209,0.9387659
302210,0.3109753
302211,0.8185694
302212,0.45592964
302213,0.7489226
302214,0.28493792
302215,0.4344656
302216,0.8647639
302217,0.868763
302218,0.80214125
302219,0.73535067
302220,0.96185637
302221,0.94223905
302222,0.7968587
302223,0.9801669
302224,0.9641772
302225,0.96287423
302226,0.8865783
302227,0.9570527
302228,0.6890216
302229,0.43996793
302230,0.1922211
302231,0.6963227
302232,0.9935813
302233,0.6421329
302234,0.7393606
302235,0.93942004
302236,0.47542685
302237,0.9225054
302238,0.7757217
302239,0.9486234
302240,0.9541859
302241,0.8051912
302242,0.6883047
302243,0.923435
302244,0.55635303
302245,0.8719907
302246,0.83443743
302247,0.8675418
302248,0.7893071
302249,0.5157368
302250,0.63949
302251,0.6140896
302252,0.83608735
302253,0.64004123
302254,0.22443604
302255,0.83478
302256,0.86318845
302257,0.70482767
302258,0.8814492
302259,0.83215773
302260,0.9526737
302261,0.31936187
302262,0.32149386
302263,0.94269353
302264,0.16648501
302265,0.44443375
302266,0.8115423
302267,0.72024006
302268,0.54089355
302269,0.8786755
302270,0.89850307
302271,0.7783161
302272,0.35721976
302273,0.8685404
302274,0.49305338
302275,0.4547755
302276,0.8285805
302277,0.9925048
302278,0.4599706
302279,0.86796975
302280,0.3740307
302281,0.7268766
302282,0.58423257
302283,0.81213653
302284,0.8874626
302285,0.9181764
302286,0.95294017
302287,0.12704188
302288,0.21682525
302289,0.68511975
302290,0.56045616
302291,0.9769131
302292,0.3746844
302293,0.8558486
302294,0.4992975
302295,0.5636587
302296,0.8872254
302297,0.6683167
302298,0.9753834
302299,0.1874395
302300,0.3726442
302301,0.8967894
302302,0.33167797
302303,0.8631417
302304,0.71413994
302305,0.84001327
302306,0.9659133
302307,0.8809202
302308,0.9320412
302309,0.79692584
302310,0.97944736
302311,0.40816247
302312,0.3795405
302313,0.57248235
302314,0.6777686
302315,0.9505175
302316,0.9112224
302317,0.9621023
302318,0.67861736
302319,0.70250356
302320,0.8542522
302321,0.96771383
302322,0.5344343
302323,0.40239906
302324,0.792775
302325,0.9563514
302326,0.91389453
302327,0.3853466
302328,0.6149657
302329,0.9233691
302330,0.086860895
302331,0.64375186
302332,0.77600515
302333,0.26484245
302334,0.24133742
302335,0.6932945
302336,0.8565522
302337,0.05051875
302338,0.5302439
302339,0.9001529
302340,0.05006534
302341,0.620672
302342,0.9915742
302343,0.8203606
302344,0.3121019
302345,0.48120362
302346,0.939926
302347,0.17268366
302348,0.93466496
302349,0.16790074
302350,0.25513595
302351,0.91340137
302352,0.7445848
302353,0.909024
302354,0.80697834
302355,0.75894135
302356,0.935463
302357,0.39277738
302358,0.820204
302359,0.8569855
302360,0.8634139
302361,0.8571323
302362,0.50051683
302363,0.97155654
302364,0.33551127
302365,0.7313335
302366,0.8751015
302367,0.73158574
302368,0.45046902
302369,0.30328357
302370,0.86405957
302371,0.81703925
302372,0.9029115
302373,0.9246646
302374,0.497257
302375,0.743937
302376,0.37051278
302377,0.7366332
302378,0.87022626
302379,0.5029398
302380,0.98018163
302381,0.27378964
302382,0.9559077
302383,0.93132824
302384,0.82770306
302385,0.620994
302386,0.8192301
302387,0.1651681
302388,0.5591449
302389,0.97341704
302390,0.845562
302391,0.729331
302392,0.95646596
302393,0.6188169
302394,0.9755355
302395,0.15517688
302396,0.8767159
302397,0.43350905
302398,0.7312312
302399,0.89939016
302400,0.85655105
302401,0.71076745
302402,0.8627059
302403,0.93365854
302404,0.800863
302405,0.5312699
302406,0.5398094
302407,0.9023326
302408,0.48447514
302409,0.36664152
302410,0.81402016
302411,0.95620495
302412,0.33540732
302413,0.8622624
302414,0.6581956
302415,0.68395865
302416,0.96683294
302417,0.5492599
302418,0.38900143
302419,0.82301307
302420,0.83161926
302421,0.040849864
302422,0.38042933
302423,0.18378943
302424,0.5904478
302425,0.87687343
302426,0.7884415
302427,0.4295398
302428,0.94635284
302429,0.9540997
302430,0.41561466
302431,0.9644839
302432,0.83331954
302433,0.9359175
302434,0.5382358
302435,0.40520304
302436,0.927289
302437,0.96821964
302438,0.47566444
302439,0.15379226
302440,0.8993944
302441,0.98596865
302442,0.61776507
302443,0.8939125
