id,target
301564,0.9321226
301565,0.8672176
301566,0.9488153
301567,0.96237594
301568,0.67721856
301569,0.3850599
301570,0.88017607
301571,0.32728308
301572,0.418096
301573,0.5976901
301574,0.8669754
301575,0.8503753
301576,0.72468156
301577,0.9160604
301578,0.9337015
301579,0.7198134
301580,0.8656572
301581,0.9097845
301582,0.61463654
301583,0.7964959
301584,0.95788586
301585,0.71155113
301586,0.47138727
301587,0.874246
301588,0.5697566
301589,0.87275445
301590,0.7646657
301591,0.9687688
301592,0.53646314
301593,0.69501126
301594,0.54023314
301595,0.2825442
301596,0.44685578
301597,0.20519787
301598,0.16315866
301599,0.7312088
301600,0.78429836
301601,0.7932425
301602,0.33125454
301603,0.93898195
301604,0.8211078
301605,0.8822259
301606,0.42760843
301607,0.6212357
301608,0.7882732
301609,0.88187814
301610,0.6467036
301611,0.483365
301612,0.99157184
301613,0.4024424
301614,0.953885
301615,0.33133042
301616,0.5804855
301617,0.46560252
301618,0.33923924
301619,0.30218542
301620,0.5492104
301621,0.2542175
301622,0.7534082
301623,0.8351042
301624,0.8166691
301625,0.8981013
301626,0.38217837
301627,0.5890254
301628,0.4848712
301629,0.5331016
301630,0.877945
301631,0.68304145
301632,0.9638251
301633,0.97950965
301634,0.55245745
301635,0.4151684
301636,0.9100426
301637,0.8851727
301638,0.68298256
301639,0.66485524
301640,0.78133
301641,0.50075334
301642,0.34137905
301643,0.7089628
301644,0.83084416
301645,0.8844108
301646,0.7903465
301647,0.8390726
301648,0.7343237
301649,0.83393496
301650,0.97263116
301651,0.8235625
301652,0.33864212
301653,0.9143568
301654,0.9238144
301655,0.5928015
301656,0.23508257
301657,0.4058823
301658,0.74961835
301659,0.7870124
301660,0.6656622
301661,0.66862655
301662,0.2798568
301663,0.7461865
301664,0.5336038
301665,0.93090844
301666,0.8858023
301667,0.80367994
301668,0.833092
301669,0.62873924
301670,0.8063998
301671,0.5486796
301672,0.9370218
301673,0.9297547
301674,0.90286934
301675,0.9240027
301676,0.96133053
301677,0.95618916
301678,0.5004588
301679,0.9937022
301680,0.9874523
301681,0.8331065
301682,0.846108
301683,0.9819227
301684,0.9448794
301685,0.76319516
301686,0.2549649
301687,0.68392944
301688,0.6597459
301689,0.41305602
301690,0.49445385
301691,0.517467
301692,0.98233044
301693,0.75692743
301694,0.8930097
301695,0.8805986
301696,0.8860221
301697,0.51693094
301698,0.8171315
301699,0.87808937
301700,0.7133467
301701,0.2589342
301702,0.63428426
301703,0.13769174
301704,0.6943227
301705,0.69010365
301706,0.9579376
301707,0.822129
301708,0.5412938
301709,0.46572334
301710,0.8435309
301711,0.8299135
301712,0.9156728
301713,0.7393083
301714,0.5819295
301715,0.88388044
301716,0.33305967
301717,0.8602629
301718,0.67332566
301719,0.9025421
301720,0.55538225
301721,0.5317224
301722,0.953141
301723,0.6584735
301724,0.4303227
301725,0.32555425
301726,0.39654285
301727,0.8794735
301728,0.54160804
301729,0.33292818
301730,0.30670255
301731,0.8712036
301732,0.67070484
301733,0.8824895
301734,0.8423275
301735,0.8677276
301736,0.25890476
301737,0.5368103
301738,0.19926989
301739,0.73119307
301740,0.93424493
301741,0.92786807
301742,0.7902136
301743,0.29709154
301744,0.83398503
301745,0.9546454
301746,0.5067205
301747,0.96253955
301748,0.83148634
301749,0.85114145
301750,0.93438256
301751,0.97977954
301752,0.93601
301753,0.43228352
301754,0.58811957
301755,0.88529634
301756,0.52453065
301757,0.23216313
301758,0.91187394
301759,0.5556278
301760,0.5516434
301761,0.7818983
301762,0.8428158
301763,0.29854614
301764,0.9104653
301765,0.48155946
301766,0.9713227
301767,0.2777686
301768,0.72073925
301769,0.8503846
301770,0.94615144
301771,0.87923115
301772,0.7885646
301773,0.82692266
301774,0.96757555
301775,0.9348053
301776,0.9108814
301777,0.9690568
301778,0.89839274
301779,0.87287617
301780,0.72546685
301781,0.6437173
301782,0.8778525
301783,0.76272255
301784,0.50405073
301785,0.4557051
301786,0.3573225
301787,0.034640968
301788,0.6120043
301789,0.90550905
301790,0.86746347
301791,0.74939346
301792,0.85533005
301793,0.663591
301794,0.89415556
301795,0.6093242
301796,0.6574934
301797,0.8988947
301798,0.5961449
301799,0.8482951
301800,0.9158494
301801,0.8837349
301802,0.9755837
301803,0.83621335
301804,0.43042767
301805,0.53077984
301806,0.33453673
301807,0.453394
301808,0.77789164
301809,0.18668765
301810,0.95832527
301811,0.75415564
301812,0.97403574
301813,0.39124775
301814,0.7479997
301815,0.94835496
301816,0.81949186
301817,0.74906844
301818,0.65017295
301819,0.59117335
301820,0.8674366
301821,0.25866574
301822,0.6687275
301823,0.6885264
301824,0.9419359
301825,0.98996496
301826,0.78520495
301827,0.95864654
301828,0.38378084
301829,0.8872521
301830,0.690015
301831,0.90890247
301832,0.81133175
301833,0.25053328
301834,0.834794
301835,0.35726815
301836,0.8700738
301837,0.86098444
301838,0.97967446
301839,0.5992962
301840,0.95174485
301841,0.8544568
301842,0.5573298
301843,0.8577776
301844,0.40257
301845,0.58160025
301846,0.8251866
301847,0.83399075
301848,0.3579837
301849,0.6220677
301850,0.87366515
301851,0.73748195
301852,0.78884244
301853,0.6675138
301854,0.58686817
301855,0.89578366
301856,0.6569948
301857,0.6940887
301858,0.39023727
301859,0.9652178
301860,0.45878327
301861,0.7533382
301862,0.8485551
301863,0.9551342
301864,0.6880418
301865,0.8302021
301866,0.6550647
301867,0.75534344
301868,0.9003415
301869,0.703843
301870,0.73277974
301871,0.91959286
301872,0.6543143
301873,0.14084965
301874,0.70392334
301875,0.79411924
301876,0.55680585
301877,0.9587564
301878,0.9094586
301879,0.6898625
301880,0.9527856
301881,0.9596162
301882,0.73211384
301883,0.14645278
301884,0.8918088
301885,0.70095134
301886,0.57753515
301887,0.7823522
301888,0.9145127
301889,0.8325853
301890,0.789003
301891,0.9574327
301892,0.5921618
301893,0.9642593
301894,0.9693843
301895,0.23219651
301896,0.9598882
301897,0.16613019
301898,0.14268488
301899,0.7676624
301900,0.4829834
301901,0.8435999
301902,0.48126954
301903,0.60604274
301904,0.6088287
301905,0.5643883
301906,0.5877199
301907,0.8090948
301908,0.32677805
301909,0.5410359
301910,0.71683973
301911,0.95184743
301912,0.5608369
301913,0.68734133
301914,0.84221673
301915,0.68054026
301916,0.4079368
301917,0.37947136
301918,0.56334704
301919,0.6524967
301920,0.6443242
301921,0.8832024
301922,0.61035275
301923,0.925449
301924,0.66860783
301925,0.52264154
301926,0.5284318
301927,0.70222723
301928,0.49617565
301929,0.9189075
301930,0.78337646
301931,0.6404927
301932,0.641791
301933,0.90135926
301934,0.71351904
301935,0.5433477
301936,0.7731936
301937,0.90408605
301938,0.21341604
301939,0.6273966
301940,0.52450645
301941,0.3096503
301942,0.48739898
301943,0.900358
301944,0.6681693
301945,0.71612537
301946,0.23275608
301947,0.29811627
301948,0.80978155
301949,0.9530872
301950,0.7439723
301951,0.96684825
301952,0.73586035
301953,0.84811854
301954,0.68465424
301955,0.9000842
301956,0.32679987
301957,0.9531194
301958,0.8673701
301959,0.5885577
301960,0.86253303
301961,0.8916271
301962,0.64425457
301963,0.9220201
301964,0.20172828
301965,0.6427026
301966,0.3620031
301967,0.8038403
301968,0.55151606
301969,0.882209
301970,0.75435
301971,0.8201461
301972,0.099906206
301973,0.9070337
301974,0.83302915
301975,0.9730903
301976,0.6177682
301977,0.71091694
301978,0.91699564
301979,0.94141704
301980,0.5043277
301981,0.4548807
301982,0.6614503
301983,0.65956914
301984,0.8467007
301985,0.4530065
301986,0.9918857
301987,0.42733413
301988,0.92746735
301989,0.8849953
301990,0.9411655
301991,0.9156492
301992,0.441427
301993,0.7014311
301994,0.92036206
301995,0.9745686
301996,0.80808926
301997,0.6209587
301998,0.59878343
301999,0.15814233
302000,0.40675843
302001,0.8106269
302002,0.88208836
302003,0.7890315
302004,0.57740897
302005,0.9481645
302006,0.7751072
302007,0.8472026
302008,0.9763193
302009,0.869748
302010,0.7767781
302011,0.8055952
302012,0.881967
302013,0.71055096
302014,0.2954896
302015,0.70635176
302016,0.7420729
302017,0.79285586
302018,0.37945133
302019,0.68850017
302020,0.7139436
302021,0.3452387
302022,0.7398602
302023,0.81683064
302024,0.70827717
302025,0.74654394
302026,0.78114474
302027,0.6074798
302028,0.31945485
302029,0.6111144
302030,0.43047792
302031,0.20924795
302032,0.25453573
302033,0.89886975
302034,0.5876545
302035,0.11305404
302036,0.7286659
302037,0.3419339
302038,0.9478177
302039,0.7911388
302040,0.13314354
302041,0.22467923
302042,0.7060113
302043,0.30564642
302044,0.6218164
302045,0.93637437
302046,0.7062051
302047,0.62870556
302048,0.6701547
302049,0.3109079
302050,0.8865662
302051,0.5567688
302052,0.93319994
302053,0.9060155
302054,0.8502669
302055,0.54520196
302056,0.06737369
302057,0.39214146
302058,0.55174196
302059,0.23033148
302060,0.34207976
302061,0.7113212
302062,0.7457931
302063,0.5545504
302064,0.6225086
302065,0.59946424
302066,0.679077
302067,0.053131223
302068,0.90830564
302069,0.59288394
302070,0.7037977
302071,0.54560834
302072,0.8558829
302073,0.8196554
302074,0.4945637
302075,0.5507226
302076,0.15093464
302077,0.8647932
302078,0.88786864
302079,0.7595835
302080,0.9038495
302081,0.6078978
302082,0.9616463
302083,0.9268604
302084,0.5253016
302085,0.6630702
302086,0.41490948
302087,0.7539842
302088,0.9274878
302089,0.9608646
302090,0.9892337
302091,0.5202926
302092,0.69095165
302093,0.74901664
302094,0.44459206
302095,0.71516323
302096,0.56570894
302097,0.2855823
302098,0.837757
302099,0.7269676
302100,0.79265416
302101,0.9239999
302102,0.866233
302103,0.7082844
302104,0.3736903
302105,0.85781133
302106,0.7178502
302107,0.77957666
302108,0.980003
302109,0.7601788
302110,0.94042677
302111,0.8869285
302112,0.7813996
302113,0.19016016
302114,0.53021216
302115,0.86691135
302116,0.8824496
302117,0.8786688
302118,0.9248586
302119,0.20356143
302120,0.8183353
302121,0.9879499
302122,0.28580117
302123,0.99216235
302124,0.9207513
302125,0.8457528
302126,0.67405766
302127,0.6254287
302128,0.7837201
302129,0.89041686
302130,0.93096364
302131,0.88964176
302132,0.9282495
302133,0.7723603
302134,0.78220874
302135,0.71072745
302136,0.7447072
302137,0.77913976
302138,0.79895306
302139,0.6835257
302140,0.32721496
302141,0.9483367
302142,0.857314
302143,0.81365156
302144,0.50390005
302145,0.9338399
302146,0.3824073
302147,0.33191323
302148,0.90625304
302149,0.9703652
302150,0.7805514
302151,0.6419865
302152,0.77739906
302153,0.64618874
302154,0.40496445
302155,0.18592441
302156,0.43977398
302157,0.2220242
302158,0.8796282
302159,0.9325974
302160,0.53275824
302161,0.68529105
302162,0.27256894
302163,0.19452816
302164,0.9514349
302165,0.2252379
302166,0.32784325
302167,0.4900567
302168,0.94570786
302169,0.21217334
302170,0.50050294
302171,0.9228833
302172,0.8901459
302173,0.8933852
302174,0.8634585
302175,0.28618133
302176,0.20772046
302177,0.88134193
302178,0.73021996
302179,0.4934659
302180,0.74960285
302181,0.95783055
302182,0.96820843
302183,0.67040706
302184,0.40254313
302185,0.78024656
302186,0.81006765
302187,0.87646604
302188,0.84350085
302189,0.76602465
302190,0.8272625
302191,0.9255933
302192,0.9780959
302193,0.34030443
302194,0.56211054
302195,0.23302484
302196,0.4519108
302197,0.55474734
302198,0.8379749
302199,0.70334977
302200,0.4943596
302201,0.91483414
302202,0.7716314
302203,0.6269314
302204,0.93692863
302205,0.6108292
302206,0.79701406
302207,0.9600712
302208,0.7301965
302209,0.93076277
302210,0.2312479
302211,0.7958319
302212,0.38516927
302213,0.692931
302214,0.32522708
302215,0.43490553
302216,0.85394424
302217,0.8772902
302218,0.741452
302219,0.7654012
302220,0.9597414
302221,0.92229784
302222,0.73517054
302223,0.9757659
302224,0.9603576
302225,0.9484229
302226,0.88776565
302227,0.9414647
302228,0.5845725
302229,0.5289178
302230,0.21594465
302231,0.79536015
302232,0.98543215
302233,0.68819094
302234,0.7501988
302235,0.9033988
302236,0.5203688
302237,0.9422336
302238,0.58353525
302239,0.91917425
302240,0.9728945
302241,0.7862548
302242,0.5232019
302243,0.93558013
302244,0.58765686
302245,0.8558517
302246,0.919829
302247,0.8830498
302248,0.6861018
302249,0.5911921
302250,0.7573069
302251,0.7791184
302252,0.8558887
302253,0.39317143
302254,0.22654396
302255,0.8865495
302256,0.9163215
302257,0.8127619
302258,0.7540134
302259,0.76271284
302260,0.9531493
302261,0.4158905
302262,0.44920355
302263,0.93593657
302264,0.15343338
302265,0.4739924
302266,0.70052254
302267,0.66717184
302268,0.54603946
302269,0.832564
302270,0.82305473
302271,0.6833017
302272,0.6051957
302273,0.86129284
302274,0.49349266
302275,0.55171394
302276,0.8366243
302277,0.98154896
302278,0.4604019
302279,0.74008715
302280,0.4549771
302281,0.7517055
302282,0.60358644
302283,0.7940121
302284,0.87015617
302285,0.9222591
302286,0.9667828
302287,0.25689888
302288,0.12855417
302289,0.62256277
302290,0.70573455
302291,0.92921776
302292,0.46202284
302293,0.74594665
302294,0.66455954
302295,0.37394983
302296,0.9050511
302297,0.71727276
302298,0.9631702
302299,0.30208153
302300,0.41502917
302301,0.82008684
302302,0.36939615
302303,0.81581485
302304,0.7151774
302305,0.8530932
302306,0.96612716
302307,0.86483854
302308,0.94405895
302309,0.8049384
302310,0.9545624
302311,0.43477064
302312,0.3705426
302313,0.64966226
302314,0.72246474
302315,0.9693336
302316,0.92915595
302317,0.952273
302318,0.753055
302319,0.77104926
302320,0.78960764
302321,0.87994397
302322,0.5547344
302323,0.41330594
302324,0.76327443
302325,0.9273028
302326,0.8134094
302327,0.4522797
302328,0.77244216
302329,0.8442784
302330,0.24468577
302331,0.6612458
302332,0.67244303
302333,0.31110424
302334,0.24228716
302335,0.61361253
302336,0.7653391
302337,0.075237036
302338,0.46039867
302339,0.7440515
302340,0.07130116
302341,0.43665344
302342,0.9896617
302343,0.7651341
302344,0.1672886
302345,0.54740894
302346,0.90438503
302347,0.15464443
302348,0.94918334
302349,0.21862203
302350,0.3168301
302351,0.92114395
302352,0.7078087
302353,0.8721999
302354,0.79168224
302355,0.69615847
302356,0.90568393
302357,0.2893873
302358,0.8073515
302359,0.8121006
302360,0.8071397
302361,0.8769764
302362,0.5061617
302363,0.95387006
302364,0.34080184
302365,0.77937376
302366,0.9121114
302367,0.71667314
302368,0.44232607
302369,0.28589994
302370,0.8028449
302371,0.8039397
302372,0.8827322
302373,0.92632794
302374,0.37698525
302375,0.8797897
302376,0.43124026
302377,0.7202331
302378,0.85347587
302379,0.5622817
302380,0.9287236
302381,0.23612094
302382,0.9121727
302383,0.9110042
302384,0.8402835
302385,0.5429915
302386,0.78028667
302387,0.22443694
302388,0.6209897
302389,0.92808104
302390,0.77277654
302391,0.5911962
302392,0.93554264
302393,0.6349243
302394,0.942298
302395,0.32712442
302396,0.7955122
302397,0.42550176
302398,0.70253503
302399,0.85471237
302400,0.83982116
302401,0.8246265
302402,0.8579422
302403,0.9149514
302404,0.66682786
302405,0.7080438
302406,0.4679978
302407,0.8789074
302408,0.41336042
302409,0.44031382
302410,0.8430163
302411,0.93599105
302412,0.35711348
302413,0.86277837
302414,0.43006086
302415,0.6959059
302416,0.396285
302417,0.58283067
302418,0.48780614
302419,0.8288142
302420,0.75084364
302421,0.091294646
302422,0.49445426
302423,0.42851788
302424,0.7130078
302425,0.86943865
302426,0.77935195
302427,0.43092495
302428,0.9265996
302429,0.9499973
302430,0.46119243
302431,0.934776
302432,0.867187
302433,0.9385251
302434,0.68791795
302435,0.5392861
302436,0.93633854
302437,0.9031916
302438,0.41952896
302439,0.19673324
302440,0.81943905
302441,0.9764085
302442,0.69585633
302443,0.88365185
