id,target
301565,0.86008704
301566,0.96014994
301567,0.9692033
301568,0.701488
301569,0.3066911
301570,0.9015014
301571,0.23836178
301572,0.5663184
301573,0.8620608
301574,0.84355414
301575,0.80961525
301576,0.87139606
301577,0.930948
301578,0.9477833
301579,0.6458839
301580,0.9051312
301581,0.86661136
301582,0.65352005
301583,0.7924114
301584,0.98069173
301585,0.7508408
301586,0.375547
301587,0.91559947
301588,0.6442913
301589,0.9333642
301590,0.85355115
301591,0.94857687
301592,0.4102791
301593,0.8845858
301594,0.5128008
301595,0.24302107
301596,0.2740897
301597,0.18748766
301598,0.17070067
301599,0.8251119
301600,0.9155835
301601,0.7389517
301602,0.3805843
301603,0.9460329
301604,0.7434446
301605,0.91002643
301606,0.4908501
301607,0.5882221
301608,0.76105136
301609,0.9989586
301610,0.71155083
301611,0.5047302
301612,0.99019253
301613,0.253393
301614,0.95064414
301615,0.22848535
301616,0.51624846
301617,0.45386398
301618,0.39635426
301619,0.1980092
301620,0.5489747
301621,0.2156117
301622,0.7302269
301623,0.8317563
301624,0.8875544
301625,0.83201885
301626,0.40356535
301627,0.63900703
301628,0.44863158
301629,0.59928393
301630,0.9474931
301631,0.7098847
301632,0.98027647
301633,0.97665596
301634,0.53897333
301635,0.38398278
301636,0.86662346
301637,0.9469867
301638,0.87333393
301639,0.64679635
301640,0.8336623
301641,0.5017023
301642,0.3577298
301643,0.7429887
301644,0.72748494
301645,0.9025965
301646,0.8229483
301647,0.7940743
301648,0.76517594
301649,0.81542623
301650,0.9859168
301651,0.8399715
301652,0.23774171
301653,0.89107156
301654,0.9743677
301655,0.51656705
301656,0.38339132
301657,0.65077454
301658,0.76209915
301659,0.8435164
301660,0.693784
301661,0.7532209
301662,0.4401827
301663,0.7153064
301664,0.60443795
301665,0.9411556
301666,0.8403117
301667,0.7281625
301668,0.8532821
301669,0.8131962
301670,0.83669484
301671,0.5259906
301672,0.9638157
301673,0.90450054
301674,0.91060704
301675,0.9783019
301676,0.98474795
301677,0.9717758
301678,0.7136868
301679,0.9959879
301680,0.9937885
301681,0.8857756
301682,0.87403905
301683,0.9895348
301684,0.974335
301685,0.566198
301686,0.17112947
301687,0.6627862
301688,0.40645844
301689,0.2898175
301690,0.3638494
301691,0.6476102
301692,0.9873998
301693,0.7820551
301694,0.83154297
301695,0.8497808
301696,0.93651754
301697,0.581781
301698,0.7471039
301699,0.89292186
301700,0.6763718
301701,0.30683202
301702,0.5255432
301703,0.03228706
301704,0.7587514
301705,0.7218212
301706,0.9621255
301707,0.7594168
301708,0.31393403
301709,0.29246402
301710,0.8579482
301711,0.81074333
301712,0.86169493
301713,0.68266845
301714,0.49741626
301715,0.95707846
301716,0.24091369
301717,0.9090325
301718,0.7880132
301719,0.93584204
301720,0.5039928
301721,0.5332842
301722,0.95703864
301723,0.74512196
301724,0.45779043
301725,0.3043918
301726,0.3406024
301727,0.8645399
301728,0.43922126
301729,0.29014623
301730,0.29880565
301731,0.8965739
301732,0.7333648
301733,0.80621076
301734,0.91829264
301735,0.9124123
301736,0.5386174
301737,0.6001023
301738,0.10616046
301739,0.8524794
301740,0.9022818
301741,0.9476225
301742,0.90551996
301743,0.29477125
301744,0.7927504
301745,0.94281566
301746,0.39681482
301747,0.9598603
301748,0.6948979
301749,0.8351841
301750,0.9444756
301751,0.98361623
301752,0.9571282
301753,0.30846435
301754,0.776903
301755,0.8699131
301756,0.2907331
301757,0.17101145
301758,0.9482306
301759,0.25464606
301760,0.6064186
301761,0.8260243
301762,0.91646355
301763,0.27141005
301764,0.9893352
301765,0.58403903
301766,0.994125
301767,0.19427681
301768,0.80351675
301769,0.90563124
301770,0.98862404
301771,0.89938915
301772,0.7993889
301773,0.873963
301774,0.9772683
301775,0.94038296
301776,0.93925214
301777,0.98160183
301778,0.9115181
301779,0.9194027
301780,0.66503114
301781,0.66000426
301782,0.86222136
301783,0.85603714
301784,0.4371137
301785,0.41382748
301786,0.46099567
301787,0.022989392
301788,0.6237956
301789,0.9434882
301790,0.84772325
301791,0.82225865
301792,0.85456294
301793,0.86511797
301794,0.9040139
301795,0.77042866
301796,0.6774688
301797,0.9050832
301798,0.72937226
301799,0.8824103
301800,0.89313793
301801,0.91198695
301802,0.984797
301803,0.8455745
301804,0.50699365
301805,0.40569615
301806,0.2805757
301807,0.3037657
301808,0.6486521
301809,0.17744213
301810,0.96958977
301811,0.6896567
301812,0.9776764
301813,0.24464273
301814,0.7598039
301815,0.9625161
301816,0.72025645
301817,0.77601635
301818,0.69898164
301819,0.72914976
301820,0.81441057
301821,0.34408957
301822,0.58357036
301823,0.6688542
301824,0.969708
301825,0.9828404
301826,0.77466613
301827,0.9832566
301828,0.27170908
301829,0.82409316
301830,0.75687504
301831,0.92952025
301832,0.8036363
301833,0.29094416
301834,0.85955447
301835,0.25730717
301836,0.8504137
301837,0.87947303
301838,0.99194306
301839,0.62717855
301840,0.96305424
301841,0.8410932
301842,0.51378405
301843,0.852638
301844,0.29514426
301845,0.5242307
301846,0.91995174
301847,0.9316269
301848,0.21998411
301849,0.756278
301850,0.8575212
301851,0.8692741
301852,0.6494725
301853,0.73298585
301854,0.68834233
301855,0.91830176
301856,0.72238797
301857,0.67714083
301858,0.4762516
301859,0.9614799
301860,0.41203213
301861,0.7248004
301862,0.89257246
301863,0.94891584
301864,0.6492777
301865,0.924845
301866,0.87431586
301867,0.7887939
301868,0.89604187
301869,0.7479349
301870,0.72764534
301871,0.94420695
301872,0.551021
301873,0.09905875
301874,0.7697549
301875,0.84334326
301876,0.49932963
301877,0.96426266
301878,0.8659868
301879,0.59352195
301880,0.93341213
301881,0.9720626
301882,0.52116287
301883,0.16223776
301884,0.93108165
301885,0.78208625
301886,0.58545315
301887,0.80704623
301888,0.9284388
301889,0.81105375
301890,0.8111137
301891,0.9713404
301892,0.52049774
301893,0.9438142
301894,0.97222376
301895,0.24798787
301896,0.96267885
301897,0.1475243
301898,0.09273106
301899,0.9984325
301900,0.5022718
301901,0.87066036
301902,0.55295724
301903,0.6107291
301904,0.8425055
301905,0.56148374
301906,0.5898166
301907,0.77075213
301908,0.31007707
301909,0.49457502
301910,0.79536235
301911,0.9554811
301912,0.72607577
301913,0.52141327
301914,0.90785635
301915,0.80997545
301916,0.3966239
301917,0.2318849
301918,0.5044581
301919,0.67688036
301920,0.64667726
301921,0.90504605
301922,0.75157464
301923,0.9404711
301924,0.4413489
301925,0.55844367
301926,0.43696213
301927,0.8560272
301928,0.50688756
301929,0.9501249
301930,0.84777147
301931,0.6698894
301932,0.7645148
301933,0.9314718
301934,0.84366846
301935,0.7401042
301936,0.77633303
301937,0.9704028
301938,0.13866383
301939,0.5918467
301940,0.5647279
301941,0.41032302
301942,0.3597576
301943,0.8917371
301944,0.7181653
301945,0.7708797
301946,0.25558007
301947,0.3356561
301948,0.8734523
301949,0.92062736
301950,0.76646423
301951,0.9779348
301952,0.7388307
301953,0.916838
301954,0.81572676
301955,0.88706744
301956,0.89350253
301957,0.92414963
301958,0.90764004
301959,0.5571477
301960,0.88832146
301961,0.9189108
301962,0.8906096
301963,0.8998194
301964,0.19526982
301965,0.74602187
301966,0.38793474
301967,0.800792
301968,0.51432884
301969,0.90182066
301970,0.6862123
301971,0.94938797
301972,0.06257945
301973,0.8867518
301974,0.9477811
301975,0.9696865
301976,0.99607265
301977,0.70558774
301978,0.91424847
301979,0.9661517
301980,0.55840695
301981,0.47569996
301982,0.60196656
301983,0.7676635
301984,0.8946294
301985,0.4578365
301986,0.9954723
301987,0.5407508
301988,0.9448202
301989,0.9523085
301990,0.94038683
301991,0.938956
301992,0.38926524
301993,0.7722294
301994,0.95728946
301995,0.9813655
301996,0.8969994
301997,0.6331332
301998,0.74914736
301999,0.14685786
302000,0.1989029
302001,0.8333754
302002,0.8539979
302003,0.7756337
302004,0.65726066
302005,0.8220353
302006,0.7138138
302007,0.9190067
302008,0.96614474
302009,0.8922777
302010,0.7902747
302011,0.9723544
302012,0.92116314
302013,0.77886
302014,0.30640966
302015,0.686453
302016,0.78495544
302017,0.8517591
302018,0.41492724
302019,0.7270187
302020,0.75621253
302021,0.30736572
302022,0.73647326
302023,0.8299651
302024,0.6031691
302025,0.8753367
302026,0.84049106
302027,0.6042854
302028,0.16284424
302029,0.53408444
302030,0.49588525
302031,0.13117462
302032,0.32911605
302033,0.9489421
302034,0.5539828
302035,0.09394437
302036,0.82668334
302037,0.22512984
302038,0.8996758
302039,0.7581294
302040,0.103788674
302041,0.16244042
302042,0.7147381
302043,0.22449273
302044,0.7256863
302045,0.95695907
302046,0.67179203
302047,0.70318973
302048,0.7486919
302049,0.2674588
302050,0.7079083
302051,0.7153187
302052,0.97021675
302053,0.9134326
302054,0.8942456
302055,0.6394234
302056,0.054032624
302057,0.73633164
302058,0.5489807
302059,0.15645516
302060,0.32005376
302061,0.69868004
302062,0.75037116
302063,0.55311406
302064,0.86354554
302065,0.57936794
302066,0.5254358
302067,0.01923871
302068,0.9266468
302069,0.4678948
302070,0.7625733
302071,0.6447482
302072,0.887183
302073,0.8091066
302074,0.4094453
302075,0.61864567
302076,0.18314844
302077,0.9346055
302078,0.88454616
302079,0.70298517
302080,0.880503
302081,0.6696295
302082,0.97522753
302083,0.9444234
302084,0.42925614
302085,0.5838127
302086,0.28159022
302087,0.80943125
302088,0.896814
302089,0.9788264
302090,0.9915054
302091,0.32695764
302092,0.5873933
302093,0.85844296
302094,0.53032005
302095,0.6275065
302096,0.65976095
302097,0.19359368
302098,0.8782822
302099,0.5637378
302100,0.8230608
302101,0.94848317
302102,0.90501565
302103,0.7488673
302104,0.412489
302105,0.90669596
302106,0.9988843
302107,0.9168636
302108,0.9869785
302109,0.71692014
302110,0.9498949
302111,0.8902837
302112,0.90120506
302113,0.23630732
302114,0.47966295
302115,0.82692087
302116,0.8935989
302117,0.9484502
302118,0.9068438
302119,0.15422499
302120,0.9086317
302121,0.9924691
302122,0.07897025
302123,0.996063
302124,0.7361656
302125,0.8651883
302126,0.78520674
302127,0.54181576
302128,0.6880584
302129,0.7961255
302130,0.8927295
302131,0.8681625
302132,0.96942896
302133,0.80063874
302134,0.8008404
302135,0.6975396
302136,0.78116053
302137,0.73530424
302138,0.87154055
302139,0.8173313
302140,0.29784298
302141,0.9315692
302142,0.8795967
302143,0.7228546
302144,0.5004267
302145,0.96297663
302146,0.5545955
302147,0.3541674
302148,0.8998115
302149,0.98072773
302150,0.6715729
302151,0.6930189
302152,0.7635986
302153,0.70448816
302154,0.30130208
302155,0.29688156
302156,0.4174809
302157,0.18819338
302158,0.9368171
302159,0.9467078
302160,0.5286584
302161,0.8953588
302162,0.25916946
302163,0.114501595
302164,0.9834975
302165,0.20335472
302166,0.43685532
302167,0.4521581
302168,0.9792349
302169,0.084886074
302170,0.6158881
302171,0.9214653
302172,0.95871174
302173,0.7299713
302174,0.8543569
302175,0.19252855
302176,0.16228795
302177,0.9166319
302178,0.70844245
302179,0.42973876
302180,0.8050357
302181,0.96676195
302182,0.98028845
302183,0.596001
302184,0.34017253
302185,0.85096645
302186,0.9945979
302187,0.91231126
302188,0.9237122
302189,0.55354965
302190,0.74317193
302191,0.87828743
302192,0.9841262
302193,0.32894325
302194,0.5738871
302195,0.13628727
302196,0.424473
302197,0.4741978
302198,0.84492296
302199,0.6610489
302200,0.45376903
302201,0.9479104
302202,0.83345556
302203,0.6885725
302204,0.99961734
302205,0.8847214
302206,0.7979848
302207,0.9843667
302208,0.7514814
302209,0.92569834
302210,0.2940728
302211,0.86027306
302212,0.46473724
302213,0.7476198
302214,0.30174136
302215,0.46292305
302216,0.89105934
302217,0.89220893
302218,0.80008173
302219,0.6993731
302220,0.9606376
302221,0.9350122
302222,0.7366265
302223,0.9841165
302224,0.96654105
302225,0.960839
302226,0.89024746
302227,0.962539
302228,0.7402291
302229,0.50569737
302230,0.13369417
302231,0.7088709
302232,0.991817
302233,0.63704574
302234,0.7587172
302235,0.9415585
302236,0.47581446
302237,0.94110364
302238,0.80524254
302239,0.95919436
302240,0.96740955
302241,0.8149808
302242,0.53756416
302243,0.91589665
302244,0.5210633
302245,0.8926065
302246,0.90139544
302247,0.8434694
302248,0.80056095
302249,0.49782473
302250,0.6775786
302251,0.61727405
302252,0.84961855
302253,0.72630465
302254,0.24232668
302255,0.8731385
302256,0.88569546
302257,0.7271369
302258,0.8834807
302259,0.83802056
302260,0.96858406
302261,0.31899005
302262,0.30231845
302263,0.9537385
302264,0.16701096
302265,0.38437504
302266,0.8905303
302267,0.78318894
302268,0.518933
302269,0.9084676
302270,0.9045517
302271,0.79086643
302272,0.31792688
302273,0.89990103
302274,0.48671246
302275,0.43586928
302276,0.8456771
302277,0.9929484
302278,0.47634858
302279,0.8623498
302280,0.36795354
302281,0.7503655
302282,0.6166868
302283,0.75394785
302284,0.9187793
302285,0.9233266
302286,0.96199447
302287,0.1260972
302288,0.2232871
302289,0.6847139
302290,0.6017862
302291,0.9863354
302292,0.38807958
302293,0.8419088
302294,0.354312
302295,0.59621716
302296,0.9165757
302297,0.7101802
302298,0.9767257
302299,0.160169
302300,0.40841907
302301,0.8789936
302302,0.3496365
302303,0.8245401
302304,0.7019191
302305,0.87353194
302306,0.9674066
302307,0.89389735
302308,0.92827517
302309,0.78404295
302310,0.9782394
302311,0.44782442
302312,0.4236111
302313,0.47516203
302314,0.7171185
302315,0.95288646
302316,0.9144193
302317,0.95024323
302318,0.72378635
302319,0.73073804
302320,0.8702744
302321,0.9607833
302322,0.51088375
302323,0.38162494
302324,0.8259213
302325,0.9500052
302326,0.9148217
302327,0.403641
302328,0.6257409
302329,0.90813416
302330,0.0717116
302331,0.59595716
302332,0.80179125
302333,0.1943208
302334,0.17967147
302335,0.686887
302336,0.89067304
302337,0.042776585
302338,0.52869457
302339,0.90888816
302340,0.044459462
302341,0.63313985
302342,0.9940612
302343,0.81344444
302344,0.33413327
302345,0.49281228
302346,0.9280307
302347,0.178536
302348,0.93717813
302349,0.17964613
302350,0.22125101
302351,0.9279252
302352,0.7646053
302353,0.90085775
302354,0.83011
302355,0.7605247
302356,0.93670166
302357,0.3487615
302358,0.81292516
302359,0.8602328
302360,0.8268627
302361,0.8201041
302362,0.62260294
302363,0.9696217
302364,0.3538251
302365,0.7246491
302366,0.87790847
302367,0.622643
302368,0.44987553
302369,0.348868
302370,0.8287625
302371,0.8463206
302372,0.92292875
302373,0.93274605
302374,0.5430414
302375,0.7224786
302376,0.3616585
302377,0.76522344
302378,0.8609545
302379,0.4312606
302380,0.98146725
302381,0.21786004
302382,0.95222324
302383,0.9128294
302384,0.8674701
302385,0.6844587
302386,0.79560626
302387,0.13784659
302388,0.5341749
302389,0.9679989
302390,0.8331595
302391,0.6976198
302392,0.9494499
302393,0.6075506
302394,0.9844611
302395,0.19240671
302396,0.8743946
302397,0.4280784
302398,0.7545405
302399,0.9026562
302400,0.8740352
302401,0.7454478
302402,0.84505415
302403,0.9147388
302404,0.7927109
302405,0.5489007
302406,0.48130167
302407,0.9022853
302408,0.41443485
302409,0.31952065
302410,0.78589725
302411,0.9673856
302412,0.32438374
302413,0.86493826
302414,0.6199344
302415,0.6737986
302416,0.9958712
302417,0.64486134
302418,0.38766956
302419,0.8151193
302420,0.8265943
302421,0.053157628
302422,0.40174246
302423,0.15648276
302424,0.6307147
302425,0.8295109
302426,0.80426645
302427,0.484523
302428,0.9443032
302429,0.96254015
302430,0.3966996
302431,0.964716
302432,0.86032444
302433,0.9311464
302434,0.5043397
302435,0.42992914
302436,0.92921466
302437,0.96729356
302438,0.5008384
302439,0.12934685
302440,0.85021996
302441,0.9881911
302442,0.55945027
