id,target
301563,0.6927781
301564,0.93173164
301565,0.8810852
301566,0.9402164
301567,0.9588247
301568,0.6573307
301569,0.35713124
301570,0.9060332
301571,0.25974876
301572,0.41159713
301573,0.6287499
301574,0.88360626
301575,0.82978696
301576,0.70751107
301577,0.89685214
301578,0.92420554
301579,0.7045289
301580,0.8776698
301581,0.903368
301582,0.5634073
301583,0.7813084
301584,0.962596
301585,0.7484702
301586,0.46847314
301587,0.8647259
301588,0.59126127
301589,0.8745811
301590,0.79631394
301591,0.9610527
301592,0.55944824
301593,0.73827565
301594,0.55726075
301595,0.31309122
301596,0.38773966
301597,0.1896795
301598,0.17850173
301599,0.6932039
301600,0.79840994
301601,0.77994883
301602,0.34207368
301603,0.92950785
301604,0.8270905
301605,0.9016809
301606,0.3993063
301607,0.6617495
301608,0.8420869
301609,0.9042192
301610,0.63747627
301611,0.4801426
301612,0.9905193
301613,0.35131937
301614,0.945159
301615,0.33098423
301616,0.566656
301617,0.49356508
301618,0.36527252
301619,0.27776676
301620,0.5731276
301621,0.24272907
301622,0.7165779
301623,0.8258811
301624,0.80690527
301625,0.8878867
301626,0.42465138
301627,0.60079527
301628,0.41059363
301629,0.53063023
301630,0.9136608
301631,0.65394795
301632,0.97514635
301633,0.9818824
301634,0.62889314
301635,0.43949234
301636,0.9134482
301637,0.9135924
301638,0.67267334
301639,0.69374037
301640,0.7539516
301641,0.51608056
301642,0.3298391
301643,0.75249374
301644,0.8172337
301645,0.9091682
301646,0.8118535
301647,0.82391447
301648,0.7482196
301649,0.8211508
301650,0.96360034
301651,0.83966076
301652,0.34002417
301653,0.92046237
301654,0.9429376
301655,0.6102209
301656,0.25407344
301657,0.4661789
301658,0.7362867
301659,0.7750087
301660,0.6355399
301661,0.6588874
301662,0.2460643
301663,0.766883
301664,0.5376409
301665,0.94780284
301666,0.89091307
301667,0.84367776
301668,0.8653266
301669,0.65170723
301670,0.7947243
301671,0.55645955
301672,0.931525
301673,0.9288844
301674,0.8992481
301675,0.93311715
301676,0.9575736
301677,0.9489233
301678,0.4932956
301679,0.9934408
301680,0.9883484
301681,0.8281597
301682,0.86218536
301683,0.9805917
301684,0.93613505
301685,0.76159334
301686,0.2361247
301687,0.668705
301688,0.65175927
301689,0.40830618
301690,0.46645927
301691,0.46741867
301692,0.9823818
301693,0.69807523
301694,0.87504005
301695,0.88767993
301696,0.90713507
301697,0.48848158
301698,0.83504814
301699,0.8725736
301700,0.7042569
301701,0.2489506
301702,0.6623536
301703,0.10961515
301704,0.71371365
301705,0.626807
301706,0.943412
301707,0.8215834
301708,0.541798
301709,0.39360023
301710,0.80154514
301711,0.84891754
301712,0.94025373
301713,0.78704643
301714,0.5662245
301715,0.8977613
301716,0.2953276
301717,0.86692655
301718,0.6561387
301719,0.9090321
301720,0.5230873
301721,0.48597085
301722,0.94661283
301723,0.645033
301724,0.42274487
301725,0.31568372
301726,0.3409897
301727,0.87049216
301728,0.53421664
301729,0.3588754
301730,0.346384
301731,0.8742678
301732,0.7509599
301733,0.8651278
301734,0.85975677
301735,0.87700087
301736,0.23597354
301737,0.52593505
301738,0.16894293
301739,0.7522072
301740,0.9302097
301741,0.9233117
301742,0.7942007
301743,0.31289363
301744,0.8545979
301745,0.9547167
301746,0.5265254
301747,0.9530404
301748,0.79872835
301749,0.80036163
301750,0.93186164
301751,0.98048216
301752,0.9433768
301753,0.40709287
301754,0.5381967
301755,0.8758122
301756,0.54845154
301757,0.21549356
301758,0.92558473
301759,0.5107024
301760,0.6132176
301761,0.7874769
301762,0.8586726
301763,0.32233554
301764,0.9217442
301765,0.49066335
301766,0.9802412
301767,0.29314566
301768,0.7663027
301769,0.8450854
301770,0.95343393
301771,0.88965344
301772,0.80120295
301773,0.81679356
301774,0.95866704
301775,0.937503
301776,0.90375173
301777,0.9646953
301778,0.9081125
301779,0.84301966
301780,0.7018255
301781,0.66139114
301782,0.8735211
301783,0.7640125
301784,0.48571342
301785,0.3906685
301786,0.4064839
301787,0.026943266
301788,0.5690893
301789,0.9261478
301790,0.82935613
301791,0.7712772
301792,0.8705502
301793,0.60391176
301794,0.8884153
301795,0.58388114
301796,0.53284085
301797,0.885406
301798,0.6486304
301799,0.86901593
301800,0.92353976
301801,0.89189243
301802,0.9725466
301803,0.8498929
301804,0.42620677
301805,0.48421413
301806,0.29615057
301807,0.45288664
301808,0.81342244
301809,0.17470604
301810,0.9517534
301811,0.7764084
301812,0.9766508
301813,0.41400135
301814,0.7284628
301815,0.9469993
301816,0.7891322
301817,0.78915393
301818,0.62993926
301819,0.58719474
301820,0.8868585
301821,0.22631949
301822,0.6688511
301823,0.7015038
301824,0.94948995
301825,0.9859012
301826,0.8075505
301827,0.9541706
301828,0.39414662
301829,0.88490266
301830,0.73097193
301831,0.90911657
301832,0.78990334
301833,0.26489764
301834,0.85866386
301835,0.35550314
301836,0.8809724
301837,0.86741173
301838,0.98224455
301839,0.5458132
301840,0.96257573
301841,0.84820604
301842,0.52116793
301843,0.8507212
301844,0.3614871
301845,0.56782234
301846,0.8418042
301847,0.8598863
301848,0.38887823
301849,0.6123632
301850,0.91628385
301851,0.7754413
301852,0.77739835
301853,0.7406187
301854,0.5941476
301855,0.902033
301856,0.66405326
301857,0.7392267
301858,0.4289165
301859,0.94640785
301860,0.42691535
301861,0.74113154
301862,0.87952197
301863,0.9521751
301864,0.6961542
301865,0.8275314
301866,0.64201725
301867,0.7188449
301868,0.9081075
301869,0.77834046
301870,0.7772418
301871,0.92025393
301872,0.6784277
301873,0.13483232
301874,0.71471786
301875,0.80587626
301876,0.6009075
301877,0.94849586
301878,0.9360489
301879,0.705562
301880,0.95167714
301881,0.9599088
301882,0.7185216
301883,0.14105731
301884,0.8975193
301885,0.68333745
301886,0.5996357
301887,0.79838836
301888,0.911322
301889,0.8288697
301890,0.7955668
301891,0.9611383
301892,0.52296937
301893,0.9667897
301894,0.96957046
301895,0.26128393
301896,0.9672889
301897,0.21134096
301898,0.13679546
301899,0.7427633
301900,0.5126263
301901,0.8203704
301902,0.4475546
301903,0.6111933
301904,0.6259099
301905,0.5614973
301906,0.5489594
301907,0.7931702
301908,0.33894354
301909,0.5717808
301910,0.64895946
301911,0.95891917
301912,0.54100335
301913,0.6968117
301914,0.83718765
301915,0.70821583
301916,0.39515328
301917,0.29091263
301918,0.57414305
301919,0.5786847
301920,0.6837247
301921,0.8919551
301922,0.70233107
301923,0.9387236
301924,0.6514996
301925,0.5522486
301926,0.5631944
301927,0.7216777
301928,0.5161742
301929,0.9145812
301930,0.7868713
301931,0.65860415
301932,0.6336511
301933,0.9143506
301934,0.69050467
301935,0.54901123
301936,0.7988342
301937,0.90296197
301938,0.21465296
301939,0.5948037
301940,0.5588243
301941,0.3202476
301942,0.40984136
301943,0.9190377
301944,0.7152668
301945,0.6666249
301946,0.27342057
301947,0.296821
301948,0.8157618
301949,0.9571214
301950,0.74014944
301951,0.9665107
301952,0.70984125
301953,0.848392
301954,0.67765105
301955,0.9159526
301956,0.35238248
301957,0.951529
301958,0.86030847
301959,0.58342886
301960,0.8903909
301961,0.913843
301962,0.7142019
301963,0.90320075
301964,0.20802557
301965,0.66747093
301966,0.31340802
301967,0.7262398
301968,0.5605887
301969,0.8996158
301970,0.70170414
301971,0.8308685
301972,0.12819493
301973,0.8796462
301974,0.85269254
301975,0.9821401
301976,0.68016475
301977,0.7512233
301978,0.92214835
301979,0.95199245
301980,0.4580884
301981,0.49028516
301982,0.64112735
301983,0.6218519
301984,0.816352
301985,0.42806518
301986,0.9930692
301987,0.4338963
301988,0.9199979
301989,0.8795443
301990,0.9381533
301991,0.9094498
301992,0.41226524
301993,0.692248
301994,0.93378735
301995,0.9777477
301996,0.8507333
301997,0.60457045
301998,0.5762483
301999,0.17569965
302000,0.43590254
302001,0.82371366
302002,0.8883385
302003,0.84415185
302004,0.6294117
302005,0.935772
302006,0.8021113
302007,0.8890544
302008,0.9769737
302009,0.8663123
302010,0.7729372
302011,0.80220425
302012,0.8814544
302013,0.71113074
302014,0.25544655
302015,0.6600095
302016,0.7511456
302017,0.811332
302018,0.39550704
302019,0.67155564
302020,0.71864045
302021,0.32424247
302022,0.74114376
302023,0.8152753
302024,0.70366216
302025,0.71990794
302026,0.8019872
302027,0.55858016
302028,0.2434963
302029,0.61094093
302030,0.38777888
302031,0.20308197
302032,0.24578154
302033,0.9138414
302034,0.62646025
302035,0.11044252
302036,0.7053337
302037,0.37000042
302038,0.94866866
302039,0.81502676
302040,0.109778285
302041,0.2604072
302042,0.71072054
302043,0.27535516
302044,0.60013103
302045,0.94427454
302046,0.7031977
302047,0.6618612
302048,0.6043358
302049,0.278019
302050,0.9002148
302051,0.5336712
302052,0.9369512
302053,0.9271364
302054,0.85472614
302055,0.5662062
302056,0.06199193
302057,0.36425984
302058,0.61979663
302059,0.31277287
302060,0.31088293
302061,0.6605861
302062,0.74674505
302063,0.631655
302064,0.65935457
302065,0.526366
302066,0.62914526
302067,0.04762268
302068,0.913424
302069,0.5564047
302070,0.6870259
302071,0.5135194
302072,0.8748764
302073,0.8232604
302074,0.50992066
302075,0.5642994
302076,0.13202453
302077,0.8782269
302078,0.8700032
302079,0.7561471
302080,0.911808
302081,0.62641966
302082,0.96968716
302083,0.9379633
302084,0.5599685
302085,0.7109053
302086,0.3872351
302087,0.7923404
302088,0.90916383
302089,0.9593571
302090,0.98680246
302091,0.5351599
302092,0.67145133
302093,0.7515521
302094,0.540356
302095,0.6764443
302096,0.6461711
302097,0.3324594
302098,0.79178774
302099,0.70559406
302100,0.8287561
302101,0.9305645
302102,0.8370182
302103,0.74262273
302104,0.38500458
302105,0.87355983
302106,0.75766116
302107,0.7935798
302108,0.9855064
302109,0.7469759
302110,0.9360352
302111,0.87567747
302112,0.7583462
302113,0.23084217
302114,0.5239843
302115,0.88158554
302116,0.87965375
302117,0.89098096
302118,0.9368132
302119,0.15310675
302120,0.7951263
302121,0.98734665
302122,0.23014367
302123,0.9933248
302124,0.9220966
302125,0.86190784
302126,0.73714596
302127,0.64368296
302128,0.7714219
302129,0.8611711
302130,0.9096335
302131,0.86174977
302132,0.93827075
302133,0.78559244
302134,0.8075775
302135,0.6691072
302136,0.76117903
302137,0.74183714
302138,0.84924424
302139,0.6815756
302140,0.315571
302141,0.9459551
302142,0.8704529
302143,0.80802846
302144,0.48271036
302145,0.9242874
302146,0.39009088
302147,0.36801827
302148,0.91751975
302149,0.96482235
302150,0.7195994
302151,0.70454645
302152,0.8131074
302153,0.6270323
302154,0.3519382
302155,0.14799142
302156,0.43920934
302157,0.23202002
302158,0.90293956
302159,0.9235256
302160,0.60808706
302161,0.6770264
302162,0.28526103
302163,0.19316661
302164,0.95199674
302165,0.17901832
302166,0.39753735
302167,0.49578357
302168,0.9422437
302169,0.18610203
302170,0.56384563
302171,0.9391798
302172,0.9097565
302173,0.8780472
302174,0.87984395
302175,0.28026932
302176,0.20499694
302177,0.87517166
302178,0.727324
302179,0.47785598
302180,0.7426772
302181,0.95588267
302182,0.9659526
302183,0.5596366
302184,0.41965508
302185,0.76778036
302186,0.8134546
302187,0.89456916
302188,0.86412674
302189,0.822579
302190,0.866397
302191,0.91696787
302192,0.976986
302193,0.3589971
302194,0.5475462
302195,0.2009657
302196,0.4976365
302197,0.62270164
302198,0.8104784
302199,0.7152083
302200,0.5066044
302201,0.92763186
302202,0.7904888
302203,0.6702162
302204,0.930707
302205,0.6601622
302206,0.8338141
302207,0.96428394
302208,0.7677799
302209,0.9358212
302210,0.24316186
302211,0.8234952
302212,0.40008277
302213,0.68636495
302214,0.3545872
302215,0.47859126
302216,0.8619124
302217,0.9030064
302218,0.7520982
302219,0.7567022
302220,0.9677304
302221,0.9203211
302222,0.8036799
302223,0.96989274
302224,0.96979904
302225,0.9501574
302226,0.87677026
302227,0.95012087
302228,0.53794193
302229,0.48501867
302230,0.19317019
302231,0.82438123
302232,0.98661387
302233,0.75376344
302234,0.72430694
302235,0.85764015
302236,0.5103881
302237,0.945601
302238,0.6155219
302239,0.9451879
302240,0.9607137
302241,0.77596676
302242,0.5668925
302243,0.92853194
302244,0.58494204
302245,0.85823977
302246,0.90548724
302247,0.8888724
302248,0.7089484
302249,0.6202862
302250,0.75566673
302251,0.77739847
302252,0.8516499
302253,0.38779253
302254,0.26422656
302255,0.8777187
302256,0.9069224
302257,0.79075706
302258,0.7834048
302259,0.7508147
302260,0.9539743
302261,0.39744854
302262,0.4921162
302263,0.9084817
302264,0.1489191
302265,0.47539133
302266,0.7550142
302267,0.6489091
302268,0.51974785
302269,0.7970652
302270,0.8133256
302271,0.6937524
302272,0.57581186
302273,0.8653623
302274,0.47116047
302275,0.59104276
302276,0.8210313
302277,0.9841334
302278,0.42767823
302279,0.7799136
302280,0.42341518
302281,0.7290387
302282,0.55976635
302283,0.75320476
302284,0.9025822
302285,0.9095667
302286,0.97656673
302287,0.21130925
302288,0.12791955
302289,0.6375526
302290,0.6813476
302291,0.92164767
302292,0.507195
302293,0.7463651
302294,0.59226716
302295,0.4198538
302296,0.9209162
302297,0.7472137
302298,0.95571023
302299,0.29417026
302300,0.412763
302301,0.8475142
302302,0.38659513
302303,0.83127785
302304,0.68873
302305,0.90041065
302306,0.963271
302307,0.8542652
302308,0.9586287
302309,0.8157366
302310,0.9375476
302311,0.4606259
302312,0.33721137
302313,0.63719845
302314,0.6945513
302315,0.96765524
302316,0.92493254
302317,0.94395965
302318,0.75172585
302319,0.79049957
302320,0.7844046
302321,0.90418303
302322,0.5738288
302323,0.42902827
302324,0.7769086
302325,0.94365615
302326,0.83041453
302327,0.4352209
302328,0.78292525
302329,0.85350513
302330,0.2008655
302331,0.61659396
302332,0.6334697
302333,0.26888722
302334,0.22088337
302335,0.61876047
302336,0.7637458
302337,0.0642004
302338,0.49707192
302339,0.74235237
302340,0.050030887
302341,0.5308319
302342,0.9932349
302343,0.8119857
302344,0.18359005
302345,0.5083035
302346,0.8864855
302347,0.16472268
302348,0.94769615
302349,0.22010386
302350,0.2785694
302351,0.9110609
302352,0.7468837
302353,0.88177335
302354,0.7631814
302355,0.72529316
302356,0.89673316
302357,0.3018142
302358,0.8073709
302359,0.86503863
302360,0.8153251
302361,0.8574605
302362,0.53666764
302363,0.9660042
302364,0.37785888
302365,0.79639333
302366,0.9125023
302367,0.75456023
302368,0.45285207
302369,0.27668154
302370,0.8306676
302371,0.8485645
302372,0.8844798
302373,0.9291614
302374,0.38439453
302375,0.89528
302376,0.43541455
302377,0.74769646
302378,0.83590806
302379,0.58916724
302380,0.94727254
302381,0.23108602
302382,0.91895807
302383,0.9130054
302384,0.80997884
302385,0.5344212
302386,0.7730655
302387,0.24888694
302388,0.62341166
302389,0.92878455
302390,0.7999168
302391,0.6658776
302392,0.9493671
302393,0.6450182
302394,0.95105517
302395,0.2944039
302396,0.8304167
302397,0.47727394
302398,0.7629945
302399,0.8436213
302400,0.8360618
302401,0.83458674
302402,0.89033175
302403,0.897378
302404,0.74630487
302405,0.7099439
302406,0.4214375
302407,0.9063562
302408,0.41585875
302409,0.429631
302410,0.8473267
302411,0.917096
302412,0.3387409
302413,0.8755216
302414,0.43717337
302415,0.75361663
302416,0.3156352
302417,0.5967636
302418,0.50796354
302419,0.85347944
302420,0.7321408
302421,0.10702109
302422,0.49967432
302423,0.4482268
302424,0.66709816
302425,0.88681895
302426,0.7814807
302427,0.4461218
302428,0.93137646
302429,0.94465524
302430,0.4892859
302431,0.95012355
302432,0.8464225
302433,0.9248009
302434,0.63333714
302435,0.5777333
302436,0.9325636
302437,0.90284276
302438,0.49177456
302439,0.18889809
302440,0.8097874
302441,0.9782666
302442,0.7256491
