id,target
301563,0.6038976
301564,0.94266754
301565,0.88833976
301566,0.9527341
301567,0.96222365
301568,0.6123661
301569,0.3714174
301570,0.8744472
301571,0.31169575
301572,0.35654008
301573,0.5896722
301574,0.9099138
301575,0.8021377
301576,0.7552268
301577,0.9011275
301578,0.9441651
301579,0.70210016
301580,0.85409534
301581,0.90070826
301582,0.5951813
301583,0.8185374
301584,0.97904396
301585,0.7359049
301586,0.42093164
301587,0.8878204
301588,0.524081
301589,0.89656234
301590,0.7978303
301591,0.97854525
301592,0.54423827
301593,0.74778634
301594,0.53685105
301595,0.25914288
301596,0.43305415
301597,0.18437392
301598,0.15454686
301599,0.7171477
301600,0.84231347
301601,0.76573604
301602,0.33912826
301603,0.9301645
301604,0.82162714
301605,0.88096476
301606,0.36577034
301607,0.67150795
301608,0.7681687
301609,0.90255976
301610,0.65865403
301611,0.47495854
301612,0.9868716
301613,0.39238322
301614,0.9623868
301615,0.39652115
301616,0.5552918
301617,0.50881964
301618,0.33955252
301619,0.2818303
301620,0.57515514
301621,0.22395825
301622,0.73600334
301623,0.8505341
301624,0.7936119
301625,0.9277144
301626,0.42043155
301627,0.6340582
301628,0.382779
301629,0.50661075
301630,0.95627815
301631,0.69592637
301632,0.96152866
301633,0.98370564
301634,0.53311265
301635,0.39868248
301636,0.92865044
301637,0.92335504
301638,0.6480768
301639,0.6762933
301640,0.82554865
301641,0.5276849
301642,0.32362366
301643,0.69280136
301644,0.8328236
301645,0.87425894
301646,0.80850476
301647,0.82827604
301648,0.71607685
301649,0.85597456
301650,0.97824913
301651,0.81962734
301652,0.31570452
301653,0.9150502
301654,0.9080929
301655,0.5439398
301656,0.33993286
301657,0.34175348
301658,0.747463
301659,0.80997795
301660,0.54280543
301661,0.6529774
301662,0.23076767
301663,0.73117197
301664,0.56927264
301665,0.95067835
301666,0.89666873
301667,0.8297198
301668,0.8457447
301669,0.596576
301670,0.779372
301671,0.50587416
301672,0.92138153
301673,0.88631755
301674,0.9259218
301675,0.94527835
301676,0.9674098
301677,0.9613696
301678,0.5761254
301679,0.99558634
301680,0.99008566
301681,0.84743595
301682,0.820568
301683,0.9844464
301684,0.95217377
301685,0.78495157
301686,0.28888726
301687,0.73240817
301688,0.7064611
301689,0.3729118
301690,0.42550534
301691,0.5226443
301692,0.9857866
301693,0.65497524
301694,0.87034285
301695,0.90039116
301696,0.9002101
301697,0.5548711
301698,0.8872439
301699,0.87855184
301700,0.6459856
301701,0.2594608
301702,0.60834426
301703,0.07310194
301704,0.66392636
301705,0.6365596
301706,0.9503832
301707,0.84099084
301708,0.438493
301709,0.45342398
301710,0.81926155
301711,0.89425683
301712,0.89357334
301713,0.7885475
301714,0.5861628
301715,0.90978837
301716,0.3250904
301717,0.89370346
301718,0.69367933
301719,0.95216
301720,0.548767
301721,0.5158255
301722,0.9550674
301723,0.65433526
301724,0.44223332
301725,0.24061751
301726,0.35610098
301727,0.88484883
301728,0.5658634
301729,0.32162791
301730,0.2969367
301731,0.84242934
301732,0.68112916
301733,0.8713945
301734,0.84063995
301735,0.9124884
301736,0.24298114
301737,0.5766797
301738,0.23962319
301739,0.78070366
301740,0.92977864
301741,0.93373287
301742,0.8249745
301743,0.25038964
301744,0.8206482
301745,0.956611
301746,0.44680536
301747,0.9623189
301748,0.80144393
301749,0.83547556
301750,0.93187153
301751,0.98502094
301752,0.93696356
301753,0.40920573
301754,0.53559375
301755,0.8746592
301756,0.55463684
301757,0.21942055
301758,0.941486
301759,0.62756026
301760,0.60853577
301761,0.59805924
301762,0.8405378
301763,0.3685156
301764,0.93736184
301765,0.55518854
301766,0.98535925
301767,0.3187955
301768,0.79286325
301769,0.8806967
301770,0.963294
301771,0.8936269
301772,0.8423118
301773,0.8436815
301774,0.96472496
301775,0.9256997
301776,0.9107596
301777,0.97417796
301778,0.9045068
301779,0.863403
301780,0.64746314
301781,0.6295904
301782,0.87914896
301783,0.77743
301784,0.47575963
301785,0.36013144
301786,0.31554765
301787,0.02659452
301788,0.6660353
301789,0.9251057
301790,0.8414847
301791,0.7967492
301792,0.8769207
301793,0.6909431
301794,0.924938
301795,0.539611
301796,0.6482264
301797,0.89676136
301798,0.6901244
301799,0.8807711
301800,0.91312516
301801,0.8708699
301802,0.98761964
301803,0.85483253
301804,0.4647445
301805,0.47836298
301806,0.31652158
301807,0.45183325
301808,0.9012892
301809,0.14639491
301810,0.94669366
301811,0.7759519
301812,0.97980636
301813,0.44381642
301814,0.71374226
301815,0.9118006
301816,0.84684014
301817,0.7750151
301818,0.7266718
301819,0.5942383
301820,0.8125255
301821,0.25523758
301822,0.6621599
301823,0.62401336
301824,0.9540473
301825,0.99396
301826,0.7454729
301827,0.9619652
301828,0.29491252
301829,0.89057255
301830,0.68129134
301831,0.9214641
301832,0.8072752
301833,0.24168831
301834,0.84857184
301835,0.3883571
301836,0.86615825
301837,0.87581086
301838,0.98043615
301839,0.53327596
301840,0.96709603
301841,0.8375932
301842,0.5118331
301843,0.88490343
301844,0.3844548
301845,0.5586034
301846,0.8749292
301847,0.86220115
301848,0.4293394
301849,0.60730815
301850,0.8781742
301851,0.79036355
301852,0.76552814
301853,0.70454144
301854,0.58412576
301855,0.8965628
301856,0.6657901
301857,0.63024527
301858,0.36538053
301859,0.9704988
301860,0.43742913
301861,0.7517323
301862,0.8493079
301863,0.9550878
301864,0.732743
301865,0.8284679
301866,0.51382107
301867,0.7664286
301868,0.8820032
301869,0.73608565
301870,0.75978386
301871,0.93346155
301872,0.64964724
301873,0.17367828
301874,0.73026717
301875,0.81943214
301876,0.6092002
301877,0.97559726
301878,0.9375107
301879,0.6505779
301880,0.9504556
301881,0.9682074
301882,0.69435084
301883,0.12043589
301884,0.90538245
301885,0.6318704
301886,0.5509081
301887,0.7748284
301888,0.9293245
301889,0.84582984
301890,0.8299779
301891,0.9744655
301892,0.6193291
301893,0.9651136
301894,0.95463127
301895,0.18142712
301896,0.9780004
301897,0.17857713
301898,0.12300497
301899,0.75837916
301900,0.44158942
301901,0.8688965
301902,0.4910978
301903,0.5366187
301904,0.6780354
301905,0.5215572
301906,0.54891074
301907,0.7634632
301908,0.357835
301909,0.62728935
301910,0.65961146
301911,0.9639627
301912,0.60291076
301913,0.72943854
301914,0.848832
301915,0.69288933
301916,0.42468554
301917,0.3729357
301918,0.57188845
301919,0.659492
301920,0.7103685
301921,0.876159
301922,0.57859397
301923,0.9245344
301924,0.6193384
301925,0.5567981
301926,0.5766013
301927,0.65002203
301928,0.45959342
301929,0.9452063
301930,0.7912783
301931,0.7117926
301932,0.6576344
301933,0.9193743
301934,0.6527033
301935,0.5760834
301936,0.8033486
301937,0.8867135
301938,0.22534662
301939,0.533265
301940,0.52965057
301941,0.2813418
301942,0.46526927
301943,0.93813336
301944,0.7083081
301945,0.6633878
301946,0.20363617
301947,0.22945082
301948,0.8191508
301949,0.9670105
301950,0.743768
301951,0.9665835
301952,0.76826894
301953,0.76413476
301954,0.62960863
301955,0.91913426
301956,0.3206095
301957,0.95239735
301958,0.88028365
301959,0.64803886
301960,0.8886437
301961,0.9282985
301962,0.67309463
301963,0.9305837
301964,0.14934987
301965,0.68648696
301966,0.3148594
301967,0.8153418
301968,0.4479704
301969,0.8569735
301970,0.6995218
301971,0.82863116
301972,0.12826294
301973,0.91081953
301974,0.86573994
301975,0.9810219
301976,0.7231835
301977,0.70823073
301978,0.9277392
301979,0.9683896
301980,0.46423835
301981,0.3696651
301982,0.6389185
301983,0.619286
301984,0.8317289
301985,0.46777046
301986,0.9938132
301987,0.4597268
301988,0.9362708
301989,0.8909343
301990,0.94447666
301991,0.90708125
301992,0.3675685
301993,0.80252445
301994,0.91741914
301995,0.9773862
301996,0.8375879
301997,0.63928103
301998,0.5447972
301999,0.17030114
302000,0.40005195
302001,0.8207947
302002,0.88593674
302003,0.8162867
302004,0.68948185
302005,0.9507226
302006,0.79387045
302007,0.80066663
302008,0.97813433
302009,0.8819398
302010,0.8013401
302011,0.8241583
302012,0.8768956
302013,0.7195411
302014,0.21823573
302015,0.6413911
302016,0.69646096
302017,0.75832725
302018,0.35919666
302019,0.6871395
302020,0.72844285
302021,0.3164233
302022,0.71576977
302023,0.84155846
302024,0.7472552
302025,0.7691941
302026,0.73585284
302027,0.5553445
302028,0.27770638
302029,0.5020398
302030,0.42879575
302031,0.16319609
302032,0.2718733
302033,0.90793204
302034,0.6266294
302035,0.10602778
302036,0.8471852
302037,0.3020695
302038,0.9552921
302039,0.7356125
302040,0.10007876
302041,0.24245584
302042,0.68669784
302043,0.283947
302044,0.55262005
302045,0.93893445
302046,0.63188785
302047,0.65123236
302048,0.6452277
302049,0.3606341
302050,0.88020355
302051,0.6073565
302052,0.94805604
302053,0.9191637
302054,0.87225485
302055,0.6043707
302056,0.063372016
302057,0.40404034
302058,0.5834342
302059,0.21227324
302060,0.3466928
302061,0.69513464
302062,0.71558607
302063,0.54368377
302064,0.59087145
302065,0.58186805
302066,0.6571817
302067,0.03274858
302068,0.9253208
302069,0.5553863
302070,0.67205065
302071,0.5386851
302072,0.8774998
302073,0.8347828
302074,0.43551147
302075,0.5597193
302076,0.13711846
302077,0.88818
302078,0.8763028
302079,0.7481075
302080,0.8874149
302081,0.60113335
302082,0.9812729
302083,0.9354058
302084,0.57676053
302085,0.61016965
302086,0.25476265
302087,0.7703465
302088,0.9211229
302089,0.9735172
302090,0.99101716
302091,0.35505468
302092,0.64603233
302093,0.7710054
302094,0.4592321
302095,0.70003897
302096,0.5366607
302097,0.26256406
302098,0.844424
302099,0.66945887
302100,0.7807683
302101,0.9391746
302102,0.8929509
302103,0.6722298
302104,0.40883446
302105,0.8243641
302106,0.7284467
302107,0.8620359
302108,0.9841956
302109,0.7477515
302110,0.9499034
302111,0.91609305
302112,0.8057265
302113,0.18727559
302114,0.5230135
302115,0.85267293
302116,0.89559424
302117,0.8756551
302118,0.93090034
302119,0.17403662
302120,0.817082
302121,0.9889944
302122,0.29409808
302123,0.9959955
302124,0.91254056
302125,0.83356965
302126,0.65436006
302127,0.6135035
302128,0.81963456
302129,0.89510226
302130,0.94204724
302131,0.8577587
302132,0.94212645
302133,0.80184555
302134,0.72428447
302135,0.7086966
302136,0.8107707
302137,0.7715864
302138,0.8370016
302139,0.6335287
302140,0.27775908
302141,0.9469483
302142,0.9217451
302143,0.77524215
302144,0.56549346
302145,0.9443429
302146,0.38755685
302147,0.33806932
302148,0.9102984
302149,0.98285216
302150,0.7432778
302151,0.6681115
302152,0.7912916
302153,0.594465
302154,0.41426247
302155,0.17993158
302156,0.42101914
302157,0.2625448
302158,0.912293
302159,0.9396332
302160,0.5331476
302161,0.77773273
302162,0.2516585
302163,0.1870839
302164,0.9651535
302165,0.20236611
302166,0.3247741
302167,0.5137652
302168,0.9623052
302169,0.14349204
302170,0.5464146
302171,0.91997
302172,0.8931513
302173,0.8533329
302174,0.8273004
302175,0.19105995
302176,0.17008787
302177,0.85488236
302178,0.6645319
302179,0.46194887
302180,0.73122025
302181,0.97838503
302182,0.97923255
302183,0.65962845
302184,0.35641903
302185,0.7020806
302186,0.8177803
302187,0.8950027
302188,0.85228956
302189,0.7294092
302190,0.83041644
302191,0.92572874
302192,0.98332775
302193,0.3066151
302194,0.5237063
302195,0.22851712
302196,0.5225955
302197,0.5304493
302198,0.8692618
302199,0.67543316
302200,0.47417134
302201,0.90315557
302202,0.7776704
302203,0.6643173
302204,0.93725187
302205,0.6966492
302206,0.8545804
302207,0.97360855
302208,0.7524335
302209,0.9323269
302210,0.21294999
302211,0.7665271
302212,0.33654785
302213,0.6865941
302214,0.27677137
302215,0.4561422
302216,0.8535992
302217,0.9015775
302218,0.7619014
302219,0.77471113
302220,0.9755112
302221,0.91800684
302222,0.76067257
302223,0.97796035
302224,0.95451725
302225,0.9581607
302226,0.88112354
302227,0.9518025
302228,0.5682252
302229,0.39684594
302230,0.1684286
302231,0.8616408
302232,0.98798674
302233,0.646013
302234,0.78965485
302235,0.8889126
302236,0.4793709
302237,0.95206076
302238,0.5334097
302239,0.9558076
302240,0.9659579
302241,0.7746925
302242,0.5459385
302243,0.9417467
302244,0.5323896
302245,0.8575756
302246,0.93312246
302247,0.89548016
302248,0.72390175
302249,0.5576339
302250,0.78231776
302251,0.75233865
302252,0.92739046
302253,0.34859902
302254,0.23813939
302255,0.8826951
302256,0.9262063
302257,0.8343955
302258,0.8038329
302259,0.7576989
302260,0.9644004
302261,0.36747092
302262,0.46820062
302263,0.93165076
302264,0.16975021
302265,0.44057506
302266,0.7444029
302267,0.6928079
302268,0.53046066
302269,0.78942627
302270,0.79589343
302271,0.7657895
302272,0.5945165
302273,0.88408405
302274,0.46118677
302275,0.5611427
302276,0.8412031
302277,0.99103534
302278,0.4362259
302279,0.747757
302280,0.43917572
302281,0.7276188
302282,0.6310394
302283,0.7596146
302284,0.9014653
302285,0.9284695
302286,0.9747655
302287,0.177369
302288,0.108341634
302289,0.66804063
302290,0.6793573
302291,0.9348047
302292,0.453884
302293,0.78255457
302294,0.5431748
302295,0.3018015
302296,0.89251894
302297,0.7057967
302298,0.9762465
302299,0.35288727
302300,0.38158226
302301,0.8192917
302302,0.30911416
302303,0.81702197
302304,0.7326916
302305,0.87903
302306,0.9793415
302307,0.8407471
302308,0.969485
302309,0.8379504
302310,0.95533997
302311,0.49308294
302312,0.41016215
302313,0.5866958
302314,0.70494723
302315,0.97038263
302316,0.9434474
302317,0.956729
302318,0.64016736
302319,0.7648949
302320,0.80451035
302321,0.9021333
302322,0.46651155
302323,0.39273697
302324,0.7330529
302325,0.93040514
302326,0.81932807
302327,0.47321653
302328,0.7210645
302329,0.859322
302330,0.20544958
302331,0.65762985
302332,0.7395562
302333,0.25322932
302334,0.20471364
302335,0.68070817
302336,0.71859545
302337,0.069447994
302338,0.4937361
302339,0.66756654
302340,0.06512576
302341,0.45628387
302342,0.9946816
302343,0.8105279
302344,0.19309115
302345,0.54289734
302346,0.9264455
302347,0.12907857
302348,0.93378717
302349,0.18092912
302350,0.27548426
302351,0.93477833
302352,0.6248664
302353,0.88626635
302354,0.85214555
302355,0.7093627
302356,0.8933443
302357,0.3249414
302358,0.8413243
302359,0.7789831
302360,0.83897793
302361,0.8938253
302362,0.53080845
302363,0.9676754
302364,0.40161043
302365,0.76707834
302366,0.91415954
302367,0.77540714
302368,0.40777355
302369,0.27928156
302370,0.82571566
302371,0.8130354
302372,0.9313709
302373,0.9347826
302374,0.39438355
302375,0.88837355
302376,0.41258228
302377,0.72287726
302378,0.8267708
302379,0.5178592
302380,0.9527732
302381,0.18482667
302382,0.93792266
302383,0.9193441
302384,0.87609154
302385,0.5459837
302386,0.77262974
302387,0.2495392
302388,0.5671689
302389,0.94762194
302390,0.7535178
302391,0.5981584
302392,0.9447493
302393,0.60817206
302394,0.9697203
302395,0.31846583
302396,0.8501791
302397,0.4395911
302398,0.69880533
302399,0.8792145
302400,0.8264713
302401,0.82180214
302402,0.8878538
302403,0.93428355
302404,0.6244558
302405,0.71507883
302406,0.38705307
302407,0.92845225
302408,0.3910889
302409,0.3417601
302410,0.86789435
302411,0.95132565
302412,0.37514514
302413,0.85051614
302414,0.428257
302415,0.8708446
302416,0.34298873
302417,0.5903088
302418,0.5475719
302419,0.80316067
302420,0.7358233
302421,0.10912806
302422,0.48776948
302423,0.4074465
302424,0.68543303
302425,0.89928293
302426,0.77567095
302427,0.47549677
302428,0.93691975
302429,0.92462367
302430,0.3683955
302431,0.96340084
302432,0.868117
302433,0.95095366
302434,0.66353273
302435,0.53244954
302436,0.9413527
302437,0.9143054
302438,0.48917127
302439,0.20803112
302440,0.83125544
302441,0.983825
