id,target
301564,0.9263441
301565,0.8758514
301566,0.9448742
301567,0.9559621
301568,0.6840394
301569,0.3781342
301570,0.9053917
301571,0.2905951
301572,0.36094648
301573,0.6343556
301574,0.8623564
301575,0.8498393
301576,0.74120677
301577,0.9174636
301578,0.94312716
301579,0.7342173
301580,0.8742589
301581,0.91216546
301582,0.5850886
301583,0.78356767
301584,0.9593339
301585,0.74179065
301586,0.45532936
301587,0.8740859
301588,0.6078559
301589,0.9072865
301590,0.7832732
301591,0.9432014
301592,0.5145523
301593,0.71289265
301594,0.5101286
301595,0.2935292
301596,0.4233684
301597,0.18807018
301598,0.16587174
301599,0.70268285
301600,0.80045885
301601,0.7891511
301602,0.31136924
301603,0.9354365
301604,0.803249
301605,0.8856013
301606,0.4441207
301607,0.6422862
301608,0.80935055
301609,0.8784294
301610,0.6321837
301611,0.506394
301612,0.9888576
301613,0.32454443
301614,0.95037
301615,0.3136881
301616,0.5550225
301617,0.4535424
301618,0.37690836
301619,0.2796697
301620,0.54637575
301621,0.2437756
301622,0.75091183
301623,0.8388993
301624,0.83205265
301625,0.8536354
301626,0.37351543
301627,0.5811982
301628,0.49978018
301629,0.53636247
301630,0.9132508
301631,0.668887
301632,0.963319
301633,0.97972006
301634,0.62100065
301635,0.43412036
301636,0.9073541
301637,0.9256557
301638,0.672479
301639,0.67250144
301640,0.7691403
301641,0.46856844
301642,0.3101036
301643,0.7333338
301644,0.81769645
301645,0.881955
301646,0.79706794
301647,0.8201893
301648,0.741257
301649,0.82999784
301650,0.9667853
301651,0.8231646
301652,0.29275948
301653,0.9129333
301654,0.9231646
301655,0.54677725
301656,0.22010761
301657,0.43521094
301658,0.7302871
301659,0.7753796
301660,0.6920657
301661,0.6813408
301662,0.26378626
301663,0.7840602
301664,0.5559035
301665,0.9182779
301666,0.8922853
301667,0.84775674
301668,0.8515226
301669,0.6440735
301670,0.8052957
301671,0.56260574
301672,0.9374809
301673,0.91062343
301674,0.9068416
301675,0.9256497
301676,0.9608054
301677,0.95122355
301678,0.4914205
301679,0.9917083
301680,0.9783285
301681,0.827908
301682,0.86911637
301683,0.9791507
301684,0.9482344
301685,0.78637093
301686,0.2164644
301687,0.63700205
301688,0.6224341
301689,0.4274339
301690,0.4617085
301691,0.49435192
301692,0.97644204
301693,0.72093445
301694,0.8773375
301695,0.89191705
301696,0.90795
301697,0.516713
301698,0.80700153
301699,0.8841818
301700,0.70880187
301701,0.20658243
301702,0.6284838
301703,0.13915956
301704,0.6830213
301705,0.6727061
301706,0.95347923
301707,0.8106845
301708,0.5883724
301709,0.4092868
301710,0.8206071
301711,0.84341276
301712,0.92353475
301713,0.7848557
301714,0.5424358
301715,0.9093152
301716,0.28175008
301717,0.869292
301718,0.65565264
301719,0.9230081
301720,0.60641277
301721,0.5197214
301722,0.94984365
301723,0.6853863
301724,0.44909024
301725,0.33297437
301726,0.3180135
301727,0.88118935
301728,0.5152192
301729,0.33797163
301730,0.32168865
301731,0.8750307
301732,0.7097426
301733,0.86156934
301734,0.8738841
301735,0.8829312
301736,0.23075598
301737,0.49121535
301738,0.18652052
301739,0.76551676
301740,0.9364867
301741,0.926718
301742,0.79373044
301743,0.35920274
301744,0.80748683
301745,0.95812136
301746,0.51225984
301747,0.9509329
301748,0.81012875
301749,0.8444879
301750,0.934996
301751,0.98021257
301752,0.9409831
301753,0.36406612
301754,0.58429563
301755,0.8806184
301756,0.4936083
301757,0.19769615
301758,0.9114452
301759,0.48340207
301760,0.55377436
301761,0.79526657
301762,0.87154645
301763,0.28330982
301764,0.8997881
301765,0.48835057
301766,0.97614986
301767,0.26661122
301768,0.71345365
301769,0.82530534
301770,0.93421197
301771,0.8674157
301772,0.7542896
301773,0.8323709
301774,0.94914776
301775,0.9317587
301776,0.9000174
301777,0.9710357
301778,0.9081807
301779,0.86024034
301780,0.726884
301781,0.635581
301782,0.8988765
301783,0.7957331
301784,0.46810913
301785,0.37075126
301786,0.39188457
301787,0.035134196
301788,0.6125771
301789,0.89886004
301790,0.8045607
301791,0.7739323
301792,0.859748
301793,0.66438544
301794,0.8974619
301795,0.5935739
301796,0.6149596
301797,0.9005497
301798,0.66138524
301799,0.8622855
301800,0.9235809
301801,0.87349784
301802,0.9615756
301803,0.8360975
301804,0.4121154
301805,0.46908355
301806,0.3136282
301807,0.43434256
301808,0.76713306
301809,0.17357546
301810,0.96547484
301811,0.7894093
301812,0.9792293
301813,0.42028648
301814,0.7071697
301815,0.9353366
301816,0.8173188
301817,0.78446364
301818,0.65689266
301819,0.5875631
301820,0.87475944
301821,0.3113585
301822,0.69238913
301823,0.7099689
301824,0.95132583
301825,0.9840286
301826,0.7920447
301827,0.9664148
301828,0.40863568
301829,0.8872018
301830,0.7356658
301831,0.90706474
301832,0.7879773
301833,0.22620416
301834,0.82860565
301835,0.38066667
301836,0.8897654
301837,0.88008183
301838,0.97737694
301839,0.6131251
301840,0.95921385
301841,0.8694382
301842,0.521945
301843,0.84316504
301844,0.41534638
301845,0.5484769
301846,0.83960867
301847,0.83041066
301848,0.35387868
301849,0.60442114
301850,0.8899753
301851,0.7583364
301852,0.7760048
301853,0.6854951
301854,0.5387195
301855,0.9170074
301856,0.67908275
301857,0.7240322
301858,0.4322163
301859,0.96462715
301860,0.48797983
301861,0.7589485
301862,0.86995226
301863,0.9450415
301864,0.71471334
301865,0.8401727
301866,0.6433902
301867,0.75471735
301868,0.9030308
301869,0.72663105
301870,0.73461545
301871,0.9225726
301872,0.6548367
301873,0.15462506
301874,0.7278194
301875,0.799276
301876,0.5765155
301877,0.95437044
301878,0.9110071
301879,0.69300425
301880,0.94725734
301881,0.95430297
301882,0.7270627
301883,0.11815286
301884,0.8864014
301885,0.6794746
301886,0.55271196
301887,0.77756584
301888,0.931696
301889,0.838667
301890,0.8114974
301891,0.971127
301892,0.5708794
301893,0.9593969
301894,0.95777106
301895,0.2108109
301896,0.954194
301897,0.17871082
301898,0.13921899
301899,0.7564814
301900,0.48302805
301901,0.8354614
301902,0.4406187
301903,0.6027646
301904,0.64366734
301905,0.5919407
301906,0.58947694
301907,0.77370465
301908,0.34209722
301909,0.5587808
301910,0.6166562
301911,0.9537012
301912,0.5518186
301913,0.6755395
301914,0.85336703
301915,0.6799857
301916,0.3693694
301917,0.33244777
301918,0.56766033
301919,0.6291566
301920,0.6753285
301921,0.8671626
301922,0.64484674
301923,0.92293173
301924,0.6396133
301925,0.5453526
301926,0.5601245
301927,0.6865697
301928,0.44535398
301929,0.915725
301930,0.7937045
301931,0.6698545
301932,0.6582249
301933,0.8987148
301934,0.7040646
301935,0.55575186
301936,0.7946899
301937,0.89601636
301938,0.2259785
301939,0.61347514
301940,0.51316977
301941,0.30125302
301942,0.43923783
301943,0.886633
301944,0.7338937
301945,0.6777258
301946,0.21896815
301947,0.2400788
301948,0.82688797
301949,0.9522024
301950,0.7409595
301951,0.9675817
301952,0.71173763
301953,0.8443805
301954,0.6817409
301955,0.91397744
301956,0.36233425
301957,0.94735146
301958,0.8510907
301959,0.5578781
301960,0.88095474
301961,0.9065226
301962,0.65503967
301963,0.914239
301964,0.22443086
301965,0.6621405
301966,0.3282904
301967,0.76515025
301968,0.5437716
301969,0.8923909
301970,0.71036017
301971,0.8357397
301972,0.09796798
301973,0.9000884
301974,0.86582136
301975,0.9727491
301976,0.6615777
301977,0.7219568
301978,0.90761364
301979,0.9348087
301980,0.4710285
301981,0.42151296
301982,0.65445
301983,0.6818985
301984,0.7951274
301985,0.4217568
301986,0.9882339
301987,0.4331057
301988,0.92851055
301989,0.89119756
301990,0.93682337
301991,0.93349177
301992,0.42287242
301993,0.6762488
301994,0.9203702
301995,0.9716828
301996,0.8421218
301997,0.6295513
301998,0.5955062
301999,0.17622286
302000,0.46210384
302001,0.833038
302002,0.89362985
302003,0.81767815
302004,0.6086286
302005,0.9300071
302006,0.7948514
302007,0.86216533
302008,0.97702885
302009,0.8793334
302010,0.7527476
302011,0.8058743
302012,0.88158286
302013,0.7366499
302014,0.30200726
302015,0.70913815
302016,0.7475271
302017,0.7965182
302018,0.38375854
302019,0.6858336
302020,0.77930474
302021,0.29920405
302022,0.7324861
302023,0.80831254
302024,0.6803554
302025,0.7685353
302026,0.7536143
302027,0.5331365
302028,0.3626085
302029,0.6225697
302030,0.4010898
302031,0.18599886
302032,0.27843267
302033,0.9243454
302034,0.6094786
302035,0.118715286
302036,0.7439314
302037,0.3569973
302038,0.93854177
302039,0.80485266
302040,0.14138252
302041,0.24361032
302042,0.72796094
302043,0.27502483
302044,0.6282684
302045,0.9326061
302046,0.6956585
302047,0.647073
302048,0.6479889
302049,0.2881595
302050,0.87094134
302051,0.5599276
302052,0.9401465
302053,0.9186714
302054,0.8704797
302055,0.59693563
302056,0.06533337
302057,0.38176513
302058,0.5772398
302059,0.2485618
302060,0.34330332
302061,0.6692622
302062,0.7520685
302063,0.6010263
302064,0.64216197
302065,0.54269207
302066,0.62534416
302067,0.039430976
302068,0.9192567
302069,0.5483694
302070,0.7132027
302071,0.48747522
302072,0.874367
302073,0.8228486
302074,0.53290105
302075,0.5557796
302076,0.14418769
302077,0.8998702
302078,0.84614265
302079,0.7548238
302080,0.90881926
302081,0.6178669
302082,0.9580179
302083,0.9343815
302084,0.5316863
302085,0.7106518
302086,0.44154894
302087,0.7774238
302088,0.9186077
302089,0.96054554
302090,0.9868031
302091,0.49505556
302092,0.6436968
302093,0.7825206
302094,0.47442216
302095,0.7063792
302096,0.6332072
302097,0.2848373
302098,0.84284073
302099,0.6776042
302100,0.8063526
302101,0.9300377
302102,0.85438293
302103,0.72207296
302104,0.35103893
302105,0.847027
302106,0.78389347
302107,0.7980401
302108,0.9779329
302109,0.7785264
302110,0.93873036
302111,0.8770728
302112,0.74761564
302113,0.2126059
302114,0.5189425
302115,0.87021685
302116,0.8747189
302117,0.9051388
302118,0.9392149
302119,0.14989114
302120,0.79190814
302121,0.9849008
302122,0.24023533
302123,0.991376
302124,0.9123622
302125,0.8585217
302126,0.711699
302127,0.6535386
302128,0.77560896
302129,0.8899859
302130,0.92366
302131,0.897494
302132,0.9338727
302133,0.7803245
302134,0.80435705
302135,0.73000145
302136,0.76878595
302137,0.7459494
302138,0.84164095
302139,0.7018229
302140,0.27852982
302141,0.9447218
302142,0.8688576
302143,0.8053942
302144,0.50606453
302145,0.92272955
302146,0.42803872
302147,0.36013442
302148,0.9199767
302149,0.9508325
302150,0.7660303
302151,0.6871208
302152,0.7834141
302153,0.6351124
302154,0.44266945
302155,0.14490587
302156,0.4416271
302157,0.22747523
302158,0.87781626
302159,0.93921375
302160,0.5722847
302161,0.6819992
302162,0.27876997
302163,0.186926
302164,0.96299213
302165,0.18562257
302166,0.3276828
302167,0.43894434
302168,0.93302155
302169,0.20261353
302170,0.5620018
302171,0.92551666
302172,0.904757
302173,0.8750508
302174,0.86477315
302175,0.26410437
302176,0.17023319
302177,0.8881686
302178,0.7302673
302179,0.45771348
302180,0.7663863
302181,0.95951074
302182,0.96264076
302183,0.5866344
302184,0.39991254
302185,0.7694086
302186,0.80803126
302187,0.89349085
302188,0.8301995
302189,0.78468555
302190,0.80697167
302191,0.9191853
302192,0.97816557
302193,0.35538977
302194,0.54950106
302195,0.22324485
302196,0.45947552
302197,0.53995764
302198,0.81585735
302199,0.65439075
302200,0.46379858
302201,0.9234855
302202,0.76448965
302203,0.6400075
302204,0.9409746
302205,0.6305815
302206,0.83488905
302207,0.9567362
302208,0.7585342
302209,0.9438512
302210,0.2029767
302211,0.7873732
302212,0.37833703
302213,0.70083725
302214,0.33609998
302215,0.46376783
302216,0.8592554
302217,0.9065117
302218,0.7521932
302219,0.7562611
302220,0.97188044
302221,0.9220034
302222,0.7675885
302223,0.9738848
302224,0.9692443
302225,0.9383876
302226,0.87820846
302227,0.95715487
302228,0.58824956
302229,0.4562902
302230,0.19468957
302231,0.8024584
302232,0.98276937
302233,0.7117025
302234,0.76653606
302235,0.8841361
302236,0.52641094
302237,0.953937
302238,0.5638728
302239,0.92685723
302240,0.96532196
302241,0.77597106
302242,0.54788375
302243,0.935142
302244,0.5705755
302245,0.88308007
302246,0.9103511
302247,0.89880365
302248,0.71137667
302249,0.6105355
302250,0.75166065
302251,0.77635956
302252,0.8389821
302253,0.38117486
302254,0.2201994
302255,0.88676256
302256,0.90049535
302257,0.8169813
302258,0.7987775
302259,0.734535
302260,0.9532089
302261,0.3966272
302262,0.44559526
302263,0.9337913
302264,0.15855241
302265,0.4416815
302266,0.72467256
302267,0.664075
302268,0.5345354
302269,0.8101995
302270,0.84061885
302271,0.7102542
302272,0.55234766
302273,0.8583045
302274,0.44487154
302275,0.54387295
302276,0.8480025
302277,0.97728556
302278,0.4793105
302279,0.78246343
302280,0.43651325
302281,0.73297435
302282,0.5810477
302283,0.7670038
302284,0.8716375
302285,0.9249369
302286,0.96292216
302287,0.21186239
302288,0.12330598
302289,0.65842915
302290,0.71064615
302291,0.93570626
302292,0.5070512
302293,0.7545629
302294,0.65859056
302295,0.39014918
302296,0.88486624
302297,0.73874426
302298,0.9561169
302299,0.30042773
302300,0.34843582
302301,0.8469207
302302,0.4189114
302303,0.8046316
302304,0.6813996
302305,0.8720038
302306,0.96828425
302307,0.86861336
302308,0.9446601
302309,0.8355788
302310,0.91528887
302311,0.4036876
302312,0.37571698
302313,0.6287098
302314,0.74182653
302315,0.9716058
302316,0.93403935
302317,0.95275754
302318,0.75098
302319,0.79729915
302320,0.8053273
302321,0.9021505
302322,0.56163156
302323,0.4255665
302324,0.7301209
302325,0.93314373
302326,0.82079846
302327,0.3849169
302328,0.7628745
302329,0.84391487
302330,0.20254064
302331,0.6560797
302332,0.6909442
302333,0.26513088
302334,0.2212742
302335,0.614777
302336,0.7495046
302337,0.06508356
302338,0.4818853
302339,0.719956
302340,0.0639295
302341,0.5038756
302342,0.9865818
302343,0.79797924
302344,0.17471886
302345,0.5153539
302346,0.8944924
302347,0.2012049
302348,0.95273876
302349,0.22695094
302350,0.27812356
302351,0.93313205
302352,0.7164234
302353,0.85689986
302354,0.81904894
302355,0.69620407
302356,0.9067432
302357,0.30896193
302358,0.80356115
302359,0.8113513
302360,0.8048682
302361,0.8649954
302362,0.51484275
302363,0.96123105
302364,0.3345083
302365,0.7965095
302366,0.9084871
302367,0.7567984
302368,0.42341596
302369,0.2746272
302370,0.816599
302371,0.8057327
302372,0.8816601
302373,0.9165111
302374,0.40382272
302375,0.8798468
302376,0.4511323
302377,0.76353467
302378,0.8556857
302379,0.56498003
302380,0.935105
302381,0.22889477
302382,0.92788786
302383,0.91620654
302384,0.7996349
302385,0.49588895
302386,0.78970593
302387,0.2258501
302388,0.62332296
302389,0.91524935
302390,0.8314556
302391,0.6330334
302392,0.9488373
302393,0.6442564
302394,0.94645095
302395,0.32004946
302396,0.81992275
302397,0.43343198
302398,0.7718194
302399,0.8555948
302400,0.8611602
302401,0.81598526
302402,0.8838611
302403,0.91610587
302404,0.69812167
302405,0.71330667
302406,0.45053
302407,0.8877766
302408,0.476447
302409,0.43910968
302410,0.83867306
302411,0.91813815
302412,0.33647823
302413,0.83355355
302414,0.45941323
302415,0.67230463
302416,0.33170235
302417,0.556038
302418,0.5257621
302419,0.80878234
302420,0.742996
302421,0.086441934
302422,0.481659
302423,0.46431875
302424,0.70592487
302425,0.88921094
302426,0.7729469
302427,0.44031388
302428,0.9304675
302429,0.94750875
302430,0.43700844
302431,0.9539221
302432,0.8572245
302433,0.9356123
302434,0.6659237
302435,0.547525
302436,0.94441634
302437,0.8889003
302438,0.46436018
302439,0.18763292
302440,0.8325882
302441,0.9772738
302442,0.71637166
302443,0.8736415
